[32m[I 2022-01-19 16:05:20,940][0m A new study created in memory with name: no-name-cbbb04a1-4085-4cc6-ac9e-e4f2c1de6061[0m
[32m[I 2022-01-19 21:19:21,435][0m Trial 86 finished with value: -2751.4619140625 and parameters: {'r_scaling': 4.216933325285144, 'unroll': 3, 'update_epoch': 4, 'discount': 0.993185827136093, 'lr': 0.00011882200588656345, 'entropy': 0.0023812560185628765}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:23:02,400][0m Trial 87 finished with value: -1996.3663330078125 and parameters: {'r_scaling': 0.9076480230121309, 'unroll': 2, 'update_epoch': 5, 'discount': 0.9844506870999883, 'lr': 0.00012681706045842108, 'entropy': 0.004289209327610906}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:26:46,245][0m Trial 88 finished with value: -2854.07470703125 and parameters: {'r_scaling': 1.8451028822661337, 'unroll': 3, 'update_epoch': 6, 'discount': 0.9908194247810584, 'lr': 0.00010525263531753858, 'entropy': 0.012250586268145193}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:30:24,529][0m Trial 89 finished with value: -427.501953125 and parameters: {'r_scaling': 1.852523779196756, 'unroll': 5, 'update_epoch': 5, 'discount': 0.9878193041467686, 'lr': 0.0015873789854279053, 'entropy': 0.05396171567320653}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:33:34,860][0m Trial 90 finished with value: -2340.30078125 and parameters: {'r_scaling': 0.3058868841047203, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9821613628603945, 'lr': 0.00014003077352531197, 'entropy': 0.01727650985295493}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:36:45,623][0m Trial 91 finished with value: -2523.714599609375 and parameters: {'r_scaling': 1.2877427972894078, 'unroll': 3, 'update_epoch': 7, 'discount': 0.9946115780546402, 'lr': 0.00011239519697829188, 'entropy': 0.02649376552182439}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:40:26,244][0m Trial 92 finished with value: -2622.375 and parameters: {'r_scaling': 0.7663506440372991, 'unroll': 3, 'update_epoch': 6, 'discount': 0.9912596309867857, 'lr': 0.00010347663196821834, 'entropy': 0.001946988865480191}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:44:15,157][0m Trial 93 finished with value: -1835.954345703125 and parameters: {'r_scaling': 0.9608750058912023, 'unroll': 4, 'update_epoch': 6, 'discount': 0.9915621273303746, 'lr': 0.00011447522545497807, 'entropy': 0.002816114741375357}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:48:02,546][0m Trial 94 finished with value: -772.996826171875 and parameters: {'r_scaling': 2.349435862975917, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9888995573427608, 'lr': 0.00012687661031672698, 'entropy': 0.011973899553619981}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:51:42,517][0m Trial 95 finished with value: -2895.39990234375 and parameters: {'r_scaling': 1.6931914181551, 'unroll': 3, 'update_epoch': 6, 'discount': 0.9868936317222294, 'lr': 0.0001001929699518788, 'entropy': 0.01062646874954678}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:55:20,631][0m Trial 96 finished with value: -1593.096923828125 and parameters: {'r_scaling': 3.242395772875403, 'unroll': 2, 'update_epoch': 3, 'discount': 0.9782317056826837, 'lr': 0.00010012362923576603, 'entropy': 0.013609426460029718}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 21:58:34,055][0m Trial 97 finished with value: -1769.2418212890625 and parameters: {'r_scaling': 4.523192980008597, 'unroll': 2, 'update_epoch': 8, 'discount': 0.985701535628977, 'lr': 0.00012185575623951967, 'entropy': 0.02919700502396597}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:02:12,496][0m Trial 98 finished with value: -2006.5914306640625 and parameters: {'r_scaling': 1.6787343403404902, 'unroll': 4, 'update_epoch': 5, 'discount': 0.9744231537761421, 'lr': 0.00013961096226902607, 'entropy': 0.0009428150039983006}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:05:55,222][0m Trial 99 finished with value: -3181.31689453125 and parameters: {'r_scaling': 0.2184218753488334, 'unroll': 3, 'update_epoch': 6, 'discount': 0.963482521600899, 'lr': 0.00011341859407636424, 'entropy': 0.008922039862203657}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:09:29,602][0m Trial 100 finished with value: 105.60541534423828 and parameters: {'r_scaling': 0.15975364242776485, 'unroll': 12, 'update_epoch': 6, 'discount': 0.9368308787201881, 'lr': 0.00030098449981566083, 'entropy': 0.007887076948238828}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:13:07,079][0m Trial 101 finished with value: -3133.86181640625 and parameters: {'r_scaling': 0.23358352433059112, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9635183789776084, 'lr': 0.00011362391036458529, 'entropy': 0.010183446917206894}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:16:09,710][0m Trial 102 finished with value: -2443.4111328125 and parameters: {'r_scaling': 0.11320418790837657, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9640629527193167, 'lr': 0.00011437465378343533, 'entropy': 0.01009514116946846}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:19:49,064][0m Trial 103 finished with value: -3043.71923828125 and parameters: {'r_scaling': 0.22791265750067669, 'unroll': 3, 'update_epoch': 4, 'discount': 0.960417043958771, 'lr': 0.00012475382014428911, 'entropy': 0.005746519683159595}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:23:33,594][0m Trial 104 finished with value: -3089.0302734375 and parameters: {'r_scaling': 0.23552223672755995, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9613958878789732, 'lr': 0.0001522119328335197, 'entropy': 0.0055912578483684455}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:26:42,987][0m Trial 105 finished with value: -2170.63037109375 and parameters: {'r_scaling': 0.22030623400140892, 'unroll': 2, 'update_epoch': 2, 'discount': 0.9607376802882999, 'lr': 0.0001835458892736868, 'entropy': 0.006338111622869823}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:30:22,645][0m Trial 106 finished with value: -2283.31298828125 and parameters: {'r_scaling': 0.07070819618390248, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9574854206227559, 'lr': 0.00015691367221048861, 'entropy': 0.009305444017477007}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:33:56,377][0m Trial 107 finished with value: -1433.6024169921875 and parameters: {'r_scaling': 0.2332431044636055, 'unroll': 4, 'update_epoch': 2, 'discount': 0.9664614793592189, 'lr': 0.00014810367160329242, 'entropy': 0.006177118309688133}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:37:42,427][0m Trial 108 finished with value: -1974.9072265625 and parameters: {'r_scaling': 0.20324394185846117, 'unroll': 2, 'update_epoch': 3, 'discount': 0.9554615024725333, 'lr': 0.0001660622848778402, 'entropy': 0.020548312809054874}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:41:18,313][0m Trial 109 finished with value: -1576.924560546875 and parameters: {'r_scaling': 0.12457224733255075, 'unroll': 5, 'update_epoch': 4, 'discount': 0.9633107679637704, 'lr': 0.00012917017753524872, 'entropy': 0.005489626911350633}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:45:02,161][0m Trial 110 finished with value: -699.5739135742188 and parameters: {'r_scaling': 0.2929631284394655, 'unroll': 1, 'update_epoch': 4, 'discount': 0.959642759802309, 'lr': 0.00012124863990993184, 'entropy': 0.011144524341426331}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:48:42,039][0m Trial 111 finished with value: -3061.806640625 and parameters: {'r_scaling': 0.35841449880043924, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9678769324067199, 'lr': 0.00011377334462360459, 'entropy': 0.009374515826045144}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:52:19,340][0m Trial 112 finished with value: -3139.51416015625 and parameters: {'r_scaling': 0.3444967705423717, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9672496622543014, 'lr': 0.0001351636718749065, 'entropy': 0.008991681762508235}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:55:55,937][0m Trial 113 finished with value: -1293.123291015625 and parameters: {'r_scaling': 0.34383213532404694, 'unroll': 4, 'update_epoch': 1, 'discount': 0.9681587076178637, 'lr': 0.00013705520433894506, 'entropy': 0.008874387480805103}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 22:59:35,381][0m Trial 114 finished with value: -2654.306884765625 and parameters: {'r_scaling': 0.15407433112166985, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9622342140135363, 'lr': 0.0001306233632864375, 'entropy': 0.014319021028013005}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:03:15,466][0m Trial 115 finished with value: -2454.771728515625 and parameters: {'r_scaling': 0.41595558723101567, 'unroll': 3, 'update_epoch': 2, 'discount': 0.9665087637554464, 'lr': 0.0001451810032400467, 'entropy': 0.007344439375479207}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:06:27,530][0m Trial 116 finished with value: 120.15483093261719 and parameters: {'r_scaling': 0.20557955117979843, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9593193401085706, 'lr': 0.0004194480897953331, 'entropy': 0.006718179624106506}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:10:16,594][0m Trial 117 finished with value: -2333.5302734375 and parameters: {'r_scaling': 0.2561756756403349, 'unroll': 4, 'update_epoch': 3, 'discount': 0.9705229278230991, 'lr': 0.00015580500668155382, 'entropy': 0.009556789846882926}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:13:54,052][0m Trial 118 finished with value: -3177.04638671875 and parameters: {'r_scaling': 0.5711868489403197, 'unroll': 3, 'update_epoch': 3, 'discount': 0.964802707163689, 'lr': 0.0001736295355541257, 'entropy': 0.008043606527515698}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:17:29,727][0m Trial 119 finished with value: -1910.602783203125 and parameters: {'r_scaling': 0.35682072090236017, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9637793662270212, 'lr': 0.0001133892957673398, 'entropy': 0.010905439378865766}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:21:14,484][0m Trial 120 finished with value: -2335.44873046875 and parameters: {'r_scaling': 0.5679037805817128, 'unroll': 4, 'update_epoch': 3, 'discount': 0.9528823148427299, 'lr': 0.0001944093082140653, 'entropy': 0.008608163432095814}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:24:52,843][0m Trial 121 finished with value: -2591.49755859375 and parameters: {'r_scaling': 0.2690817995546118, 'unroll': 3, 'update_epoch': 2, 'discount': 0.9682841785179007, 'lr': 0.00017370015256523095, 'entropy': 0.005546635591963369}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:28:23,901][0m Trial 122 finished with value: -2493.0927734375 and parameters: {'r_scaling': 0.1846917317147134, 'unroll': 3, 'update_epoch': 4, 'discount': 0.929534189183206, 'lr': 0.00012162954209932943, 'entropy': 0.007636778250883114}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:32:00,403][0m Trial 123 finished with value: -2307.78125 and parameters: {'r_scaling': 0.7040315819055974, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9655859621061463, 'lr': 0.00013467849366754199, 'entropy': 0.019816628291231805}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:35:47,248][0m Trial 124 finished with value: -1605.5313720703125 and parameters: {'r_scaling': 0.42522241079130146, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9614504590082952, 'lr': 0.00010942185637742611, 'entropy': 0.004091045687308487}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:39:21,665][0m Trial 125 finished with value: -2094.07666015625 and parameters: {'r_scaling': 0.31852301450153414, 'unroll': 4, 'update_epoch': 4, 'discount': 0.9236695337653613, 'lr': 0.0001260305100062883, 'entropy': 0.015033194241590308}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:43:17,505][0m Trial 126 finished with value: -1641.8907470703125 and parameters: {'r_scaling': 0.5100853295643496, 'unroll': 3, 'update_epoch': 1, 'discount': 0.912388468685366, 'lr': 0.00014313353752475335, 'entropy': 0.012816662878201834}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:47:14,445][0m Trial 127 finished with value: -2028.362060546875 and parameters: {'r_scaling': 0.09239544410859346, 'unroll': 2, 'update_epoch': 2, 'discount': 0.9575970118327711, 'lr': 0.00016262529525991305, 'entropy': 0.010668740168896773}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:51:29,687][0m Trial 128 finished with value: -3054.05078125 and parameters: {'r_scaling': 0.38326205824622356, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9748348199908974, 'lr': 0.00011685415898391788, 'entropy': 0.00489154173141482}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:55:37,460][0m Trial 129 finished with value: -2847.9384765625 and parameters: {'r_scaling': 0.6189850850283837, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9750862104445616, 'lr': 0.00011520349503782902, 'entropy': 0.004923008981754289}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-19 23:59:37,074][0m Trial 130 finished with value: -3542.853759765625 and parameters: {'r_scaling': 0.34471407016661193, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9711302741627348, 'lr': 0.00010653849140417504, 'entropy': 0.005979094437216213}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:03:25,020][0m Trial 131 finished with value: -3302.09521484375 and parameters: {'r_scaling': 0.386807896451279, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9704356032826348, 'lr': 0.00010571553832131464, 'entropy': 0.005878842134640958}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:07:05,954][0m Trial 132 finished with value: -2609.053955078125 and parameters: {'r_scaling': 0.3756901909689467, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9735108392066802, 'lr': 0.00010805210378945545, 'entropy': 0.005662096632235903}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:10:47,730][0m Trial 133 finished with value: -2322.3193359375 and parameters: {'r_scaling': 0.29510222487700005, 'unroll': 4, 'update_epoch': 5, 'discount': 0.9710433914856297, 'lr': 0.00011738484866631685, 'entropy': 0.006739495968553035}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:14:38,358][0m Trial 134 finished with value: -2128.384033203125 and parameters: {'r_scaling': 0.45211686092413006, 'unroll': 2, 'update_epoch': 4, 'discount': 0.96711086489893, 'lr': 0.00012435660280554425, 'entropy': 0.008531457319218809}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:18:18,196][0m Trial 135 finished with value: 105.58967590332031 and parameters: {'r_scaling': 0.24043176640510158, 'unroll': 10, 'update_epoch': 5, 'discount': 0.9700966024189613, 'lr': 0.00010660055368357984, 'entropy': 0.0038898839402296812}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:22:20,602][0m Trial 136 finished with value: -2419.99462890625 and parameters: {'r_scaling': 0.3449314305512433, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9650383359723222, 'lr': 0.00013272279944476394, 'entropy': 0.006969808945848746}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:25:27,418][0m Trial 137 finished with value: -2497.147216796875 and parameters: {'r_scaling': 0.543519812239033, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9629199134383336, 'lr': 0.00011148703350643082, 'entropy': 0.006018865061900315}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:29:14,505][0m Trial 138 finished with value: -2179.749267578125 and parameters: {'r_scaling': 0.39684388685277355, 'unroll': 4, 'update_epoch': 5, 'discount': 0.976971478784202, 'lr': 0.00011720388774335567, 'entropy': 0.0049130434022415}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:32:52,701][0m Trial 139 finished with value: -2549.072021484375 and parameters: {'r_scaling': 0.7517876634013846, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9688628453437051, 'lr': 0.000152608521379778, 'entropy': 0.008474968680366226}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:36:42,437][0m Trial 140 finished with value: -963.20068359375 and parameters: {'r_scaling': 0.14488338035959272, 'unroll': 2, 'update_epoch': 6, 'discount': 0.972187959334222, 'lr': 0.0001248115694128149, 'entropy': 0.0035376814737552342}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:40:31,473][0m Trial 141 finished with value: -2626.24560546875 and parameters: {'r_scaling': 0.30221554606755335, 'unroll': 3, 'update_epoch': 6, 'discount': 0.9605746632704576, 'lr': 0.00010302640439345396, 'entropy': 0.009747403375198006}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:44:15,834][0m Trial 142 finished with value: -2868.242919921875 and parameters: {'r_scaling': 0.6263425286602577, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9666239789503677, 'lr': 0.00010830816033755326, 'entropy': 0.007101578627094462}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:48:06,629][0m Trial 143 finished with value: -2613.56201171875 and parameters: {'r_scaling': 0.18700893152429793, 'unroll': 3, 'update_epoch': 6, 'discount': 0.9640579535396531, 'lr': 0.00010028585197334325, 'entropy': 0.00485494477549934}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:51:51,708][0m Trial 144 finished with value: -2454.66259765625 and parameters: {'r_scaling': 0.4855477946087418, 'unroll': 4, 'update_epoch': 7, 'discount': 0.9739355238893679, 'lr': 0.00011298550969637842, 'entropy': 0.007914712425627387}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:55:50,987][0m Trial 145 finished with value: -3001.06982421875 and parameters: {'r_scaling': 0.23422526294496906, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9549177627406157, 'lr': 0.0001212916208960149, 'entropy': 0.0011734257687144283}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 00:59:43,855][0m Trial 146 finished with value: -2972.97216796875 and parameters: {'r_scaling': 0.2375449289644211, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9594713262557097, 'lr': 0.00013171426565270522, 'entropy': 0.0011700984834667498}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:03:42,186][0m Trial 147 finished with value: -2047.7998046875 and parameters: {'r_scaling': 0.2852900356105062, 'unroll': 4, 'update_epoch': 3, 'discount': 0.9616866028592117, 'lr': 0.00012054091637620782, 'entropy': 0.005434986963525389}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:07:45,159][0m Trial 148 finished with value: -1703.041259765625 and parameters: {'r_scaling': 0.18132077572697478, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9586260849064037, 'lr': 0.00013708741690429698, 'entropy': 0.001340339526803294}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:11:40,267][0m Trial 149 finished with value: -1310.45703125 and parameters: {'r_scaling': 54.00572840239355, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9547034132682968, 'lr': 0.00011749700477197558, 'entropy': 0.0017123300137154296}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:15:43,404][0m Trial 150 finished with value: -1848.830810546875 and parameters: {'r_scaling': 0.39609738483102913, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9698802642003788, 'lr': 0.00012637373703654005, 'entropy': 0.002995955604671566}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:19:46,522][0m Trial 151 finished with value: -2473.68310546875 and parameters: {'r_scaling': 0.2317082439160225, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9511916847871789, 'lr': 0.0001312113955050898, 'entropy': 0.0010105138133963724}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:23:48,111][0m Trial 152 finished with value: -2763.746337890625 and parameters: {'r_scaling': 0.23988553608394828, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9592770736743438, 'lr': 0.00014480696091124566, 'entropy': 0.0011235693446302614}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:27:43,298][0m Trial 153 finished with value: -1855.78515625 and parameters: {'r_scaling': 0.30748418075154943, 'unroll': 4, 'update_epoch': 2, 'discount': 0.9561011299225507, 'lr': 0.0006560114973954706, 'entropy': 0.0012591260799572745}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:31:38,944][0m Trial 154 finished with value: -2729.673828125 and parameters: {'r_scaling': 0.3608717726194984, 'unroll': 3, 'update_epoch': 3, 'discount': 0.9622453120020075, 'lr': 0.00010635645473844958, 'entropy': 0.0008099197059342321}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:35:49,094][0m Trial 155 finished with value: -3127.11572265625 and parameters: {'r_scaling': 0.25558073117142743, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9648406901723882, 'lr': 0.00011320046308897511, 'entropy': 0.0014992381865049887}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:39:43,628][0m Trial 156 finished with value: -2623.411376953125 and parameters: {'r_scaling': 0.45859066677121063, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9652597743540151, 'lr': 0.00011393306469381803, 'entropy': 0.0015385916800599903}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:43:38,123][0m Trial 157 finished with value: -3327.734619140625 and parameters: {'r_scaling': 0.19488933475715245, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9630821770184353, 'lr': 0.00010743539471024491, 'entropy': 0.006332537454848356}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:46:41,810][0m Trial 158 finished with value: -2522.410400390625 and parameters: {'r_scaling': 0.11835423666730543, 'unroll': 4, 'update_epoch': 5, 'discount': 0.9678932697813274, 'lr': 0.00010668952902267047, 'entropy': 0.006366822569487522}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:50:36,972][0m Trial 159 finished with value: -2883.519287109375 and parameters: {'r_scaling': 0.19702841588158798, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9637979294830378, 'lr': 0.00011291641906335893, 'entropy': 0.002520465184109212}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:54:20,857][0m Trial 160 finished with value: -2457.08837890625 and parameters: {'r_scaling': 0.1616462714898289, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9784258529453188, 'lr': 0.0001071225567777577, 'entropy': 0.004283203430393162}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 01:57:24,251][0m Trial 161 finished with value: -3132.868408203125 and parameters: {'r_scaling': 0.27223732423516156, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9666590210697115, 'lr': 0.0001227732533238403, 'entropy': 0.0009262284301027197}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:01:27,438][0m Trial 162 finished with value: -2744.090576171875 and parameters: {'r_scaling': 0.269576102635324, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9660011719940055, 'lr': 0.00011959432350355478, 'entropy': 0.000941578901592286}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:05:36,286][0m Trial 163 finished with value: -2425.0400390625 and parameters: {'r_scaling': 0.35344706012392624, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9680637805175697, 'lr': 0.00011201033795563224, 'entropy': 0.0060122486703475956}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:08:41,441][0m Trial 164 finished with value: -2646.443359375 and parameters: {'r_scaling': 0.5442449531340335, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9707309125581554, 'lr': 0.00010004134961548482, 'entropy': 0.002186490277917218}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:12:57,509][0m Trial 165 finished with value: -2250.297607421875 and parameters: {'r_scaling': 0.4263975560976747, 'unroll': 4, 'update_epoch': 4, 'discount': 0.9630393633119099, 'lr': 0.00025293014107473355, 'entropy': 0.0075705384574443505}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:16:50,900][0m Trial 166 finished with value: -2711.87255859375 and parameters: {'r_scaling': 0.31930099429968817, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9653341349846323, 'lr': 0.00012675565485557546, 'entropy': 0.0007394377724688925}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:20:37,852][0m Trial 167 finished with value: -939.6978759765625 and parameters: {'r_scaling': 0.19378895935638915, 'unroll': 2, 'update_epoch': 5, 'discount': 0.9728649035411144, 'lr': 0.00013897088709960708, 'entropy': 0.012013853984387117}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:24:16,792][0m Trial 168 finished with value: -1626.09228515625 and parameters: {'r_scaling': 0.1442773646778374, 'unroll': 4, 'update_epoch': 4, 'discount': 0.9673398413463331, 'lr': 0.0009852204823545144, 'entropy': 0.008303604683962646}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:28:07,646][0m Trial 169 finished with value: -2789.169189453125 and parameters: {'r_scaling': 0.572720437044201, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9612907513128276, 'lr': 0.0001777156618130811, 'entropy': 0.009732704893232727}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:31:58,699][0m Trial 170 finished with value: -3078.70263671875 and parameters: {'r_scaling': 0.26052720906266524, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9688341993544405, 'lr': 0.00011753031573169854, 'entropy': 0.0013939592340999408}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:35:50,324][0m Trial 171 finished with value: -3161.3193359375 and parameters: {'r_scaling': 0.2852750834761394, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9691252754135403, 'lr': 0.00011766961739319172, 'entropy': 0.0017912022917035474}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:39:47,342][0m Trial 172 finished with value: -1659.594970703125 and parameters: {'r_scaling': 0.2820728682819195, 'unroll': 7, 'update_epoch': 4, 'discount': 0.969327350378892, 'lr': 0.00011913805674238515, 'entropy': 0.0014907543338319165}. Best is trial 32 with value: -3556.81201171875.[0m
[32m[I 2022-01-20 02:43:45,663][0m Trial 173 finished with value: -2517.927001953125 and parameters: {'r_scaling': 0.21366574526550802, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9719508450262492, 'lr': 0.00010937263292814376, 'entropy': 0.0017291313649470785}. Best is trial 32 with value: -3556.81201171875.[0m
