[32m[I 2022-01-11 08:05:54,460][0m A new study created in memory with name: no-name-10ce0159-0afe-4f6a-a8ac-a94eb8264db6[0m
[32m[I 2022-01-11 18:14:20,911][0m Trial 87 finished with value: -4870.94140625 and parameters: {'r_scaling': 0.26649971081789914, 'unroll': 6, 'update_epoch': 9, 'discount': 0.9902721025444282, 'lr': 0.0007718668286071373, 'entropy': 0.04604235958513482}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:21:22,617][0m Trial 88 finished with value: -796.09814453125 and parameters: {'r_scaling': 0.09218202829668279, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9823156543376353, 'lr': 0.0005505576319555646, 'entropy': 0.0001128494072226812}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:27:50,812][0m Trial 89 finished with value: -7502.3896484375 and parameters: {'r_scaling': 0.18616988812549712, 'unroll': 10, 'update_epoch': 10, 'discount': 0.9804978092331726, 'lr': 0.00014465212072261926, 'entropy': 0.03250590126397696}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:34:34,930][0m Trial 90 finished with value: -2979.280517578125 and parameters: {'r_scaling': 0.23766701477262905, 'unroll': 5, 'update_epoch': 8, 'discount': 0.9663867799187218, 'lr': 0.00010648205686242573, 'entropy': 0.012011231742334655}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:40:58,152][0m Trial 91 finished with value: -2439.627685546875 and parameters: {'r_scaling': 0.3846069656937363, 'unroll': 7, 'update_epoch': 7, 'discount': 0.9937033183462282, 'lr': 0.00011186598915127658, 'entropy': 0.053229503356992024}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:47:23,300][0m Trial 92 finished with value: -7201.181640625 and parameters: {'r_scaling': 0.24747020919181548, 'unroll': 7, 'update_epoch': 8, 'discount': 0.9931079614656365, 'lr': 0.00010849126916177695, 'entropy': 0.037921825481519074}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:53:40,867][0m Trial 93 finished with value: -6455.77294921875 and parameters: {'r_scaling': 0.4758495256822253, 'unroll': 8, 'update_epoch': 9, 'discount': 0.9901969021803968, 'lr': 0.00012352528400900428, 'entropy': 0.053772522234487315}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 18:59:58,999][0m Trial 94 finished with value: -4282.15966796875 and parameters: {'r_scaling': 0.15514975599391426, 'unroll': 7, 'update_epoch': 6, 'discount': 0.9867561810222322, 'lr': 0.00013030888680070688, 'entropy': 0.0077846836403505934}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:06:48,450][0m Trial 95 finished with value: -7002.1796875 and parameters: {'r_scaling': 0.29307586287285875, 'unroll': 6, 'update_epoch': 11, 'discount': 0.994254370409796, 'lr': 0.00029867912862191416, 'entropy': 0.07023640018008145}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:13:20,152][0m Trial 96 finished with value: -7615.49560546875 and parameters: {'r_scaling': 0.07856125116505872, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9907868792334242, 'lr': 0.00013629580972441925, 'entropy': 0.019110520279436525}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:19:30,056][0m Trial 97 finished with value: -6650.74609375 and parameters: {'r_scaling': 0.3513570446575359, 'unroll': 6, 'update_epoch': 7, 'discount': 0.9851597673837771, 'lr': 0.00017938520737496353, 'entropy': 0.04767304037005876}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:26:01,594][0m Trial 98 finished with value: -1692.714599609375 and parameters: {'r_scaling': 0.7141326998920348, 'unroll': 9, 'update_epoch': 8, 'discount': 0.971088607242943, 'lr': 0.0009370321970787104, 'entropy': 0.09200667382133841}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:32:34,581][0m Trial 99 finished with value: -1433.538330078125 and parameters: {'r_scaling': 0.2049621126882703, 'unroll': 8, 'update_epoch': 9, 'discount': 0.9890009142381078, 'lr': 0.00011637060338513333, 'entropy': 0.009111078266134283}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:38:58,746][0m Trial 100 finished with value: -1575.2861328125 and parameters: {'r_scaling': 0.12024234127710853, 'unroll': 10, 'update_epoch': 10, 'discount': 0.9743873945094397, 'lr': 0.0004137414930168235, 'entropy': 0.06377883789150336}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:45:51,069][0m Trial 101 finished with value: -8041.47998046875 and parameters: {'r_scaling': 0.0798453844152608, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9918204955227721, 'lr': 0.0001395084011901951, 'entropy': 0.0196456867383525}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:52:46,049][0m Trial 102 finished with value: -6642.6474609375 and parameters: {'r_scaling': 0.06255740959736296, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9918600904157756, 'lr': 0.00017046082406875257, 'entropy': 0.02227583141052992}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 19:59:13,159][0m Trial 103 finished with value: -6625.94921875 and parameters: {'r_scaling': 0.09800002736527129, 'unroll': 11, 'update_epoch': 10, 'discount': 0.9940179465571891, 'lr': 0.00010833334344697295, 'entropy': 0.028034786633807193}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:05:42,521][0m Trial 104 finished with value: -7939.97509765625 and parameters: {'r_scaling': 0.16104191116695668, 'unroll': 7, 'update_epoch': 9, 'discount': 0.9877631514663217, 'lr': 0.0001509940694296208, 'entropy': 0.03703632890243207}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:12:02,830][0m Trial 105 finished with value: -7382.2060546875 and parameters: {'r_scaling': 0.1390682378711797, 'unroll': 8, 'update_epoch': 10, 'discount': 0.9836309184286606, 'lr': 0.00015265980162433145, 'entropy': 0.03660164143477557}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:18:40,327][0m Trial 106 finished with value: -7716.51416015625 and parameters: {'r_scaling': 0.17798204052406028, 'unroll': 9, 'update_epoch': 9, 'discount': 0.9875150840226414, 'lr': 0.00014069501651513307, 'entropy': 0.017253296379979865}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:25:40,817][0m Trial 107 finished with value: -8453.7646484375 and parameters: {'r_scaling': 0.1781296535586534, 'unroll': 9, 'update_epoch': 11, 'discount': 0.9820762251783857, 'lr': 0.00019722501684821646, 'entropy': 0.014845376345915755}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:31:35,848][0m Trial 108 finished with value: -832.1572875976562 and parameters: {'r_scaling': 8.534895564554736, 'unroll': 13, 'update_epoch': 3, 'discount': 0.9801323902066477, 'lr': 0.00020160073709426046, 'entropy': 0.014528610263579524}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:38:40,570][0m Trial 109 finished with value: -8111.45751953125 and parameters: {'r_scaling': 0.4420563495856496, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9786240486540845, 'lr': 0.0001264542102728198, 'entropy': 0.0410232717350266}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:45:59,301][0m Trial 110 finished with value: -3004.585205078125 and parameters: {'r_scaling': 0.5407348756912757, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9774508357395281, 'lr': 0.00022504332577694765, 'entropy': 0.01083427883639681}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 20:52:54,820][0m Trial 111 finished with value: -7663.35986328125 and parameters: {'r_scaling': 0.32624329620751386, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9819109366975257, 'lr': 0.0001646401328424423, 'entropy': 0.04507412356257844}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:00:11,164][0m Trial 112 finished with value: -8031.822265625 and parameters: {'r_scaling': 0.41709959981012024, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9855920220401152, 'lr': 0.0002601821338282648, 'entropy': 0.031114604920217625}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:07:21,398][0m Trial 113 finished with value: -4422.6357421875 and parameters: {'r_scaling': 0.43404188576914554, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9791180564730411, 'lr': 0.0003473077927894398, 'entropy': 0.030352057121141383}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:14:55,550][0m Trial 114 finished with value: -4635.30615234375 and parameters: {'r_scaling': 0.9578555318001538, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9850127313923829, 'lr': 0.00018635025903399643, 'entropy': 0.024977349656782995}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:22:07,916][0m Trial 115 finished with value: -4480.56494140625 and parameters: {'r_scaling': 0.6446870647522649, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9758173289499568, 'lr': 0.00019828252618369884, 'entropy': 0.021692775424852057}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:29:31,432][0m Trial 116 finished with value: -6784.8349609375 and parameters: {'r_scaling': 0.2174829199173217, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9826452355661282, 'lr': 0.00026248948174567636, 'entropy': 0.039481930791707524}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:37:27,257][0m Trial 117 finished with value: -5094.970703125 and parameters: {'r_scaling': 0.287463321744368, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9894838433209471, 'lr': 0.0003729852949176598, 'entropy': 0.03395481371731436}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:46:12,196][0m Trial 118 finished with value: -7700.2373046875 and parameters: {'r_scaling': 0.1620318767098872, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9853415217246833, 'lr': 0.0001624130700490549, 'entropy': 0.02657246000523665}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 21:53:05,448][0m Trial 119 finished with value: -7768.853515625 and parameters: {'r_scaling': 0.3887721504088175, 'unroll': 12, 'update_epoch': 11, 'discount': 0.9876194644242375, 'lr': 0.00031226112422868483, 'entropy': 0.07688663764787154}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:00:04,564][0m Trial 120 finished with value: -1224.95263671875 and parameters: {'r_scaling': 0.07725456419679745, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9716598282270807, 'lr': 0.00022259706506395867, 'entropy': 0.05881288806198625}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:07:12,940][0m Trial 121 finished with value: -8346.833984375 and parameters: {'r_scaling': 0.24047487214951585, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9921736143918339, 'lr': 0.00012548091536366236, 'entropy': 0.04477808118629639}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:14:22,853][0m Trial 122 finished with value: -8014.33349609375 and parameters: {'r_scaling': 0.3363948562661793, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9922437361658294, 'lr': 0.00012761710456741162, 'entropy': 0.04127229346766619}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:24:24,344][0m Trial 123 finished with value: -7397.31591796875 and parameters: {'r_scaling': 0.47732602269121505, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9916129447169084, 'lr': 0.00012715829396746774, 'entropy': 0.0435436910579532}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:34:29,814][0m Trial 124 finished with value: -7799.517578125 and parameters: {'r_scaling': 0.347365546513724, 'unroll': 5, 'update_epoch': 11, 'discount': 0.990128667231112, 'lr': 0.00012117743488270563, 'entropy': 0.030985033023129077}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:41:30,741][0m Trial 125 finished with value: -4970.185546875 and parameters: {'r_scaling': 0.597431566585447, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9926765010444213, 'lr': 0.0002547819093831837, 'entropy': 0.04983053600328087}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:49:24,901][0m Trial 126 finished with value: -5878.02294921875 and parameters: {'r_scaling': 0.2676847008770609, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9843859275686918, 'lr': 0.00013628935754043576, 'entropy': 0.06240382677711989}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 22:56:14,363][0m Trial 127 finished with value: -1959.8140869140625 and parameters: {'r_scaling': 0.8014782026516688, 'unroll': 4, 'update_epoch': 11, 'discount': 0.952059864313565, 'lr': 0.00013047982372449914, 'entropy': 0.00221828531634239}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:07:09,190][0m Trial 128 finished with value: -2746.6611328125 and parameters: {'r_scaling': 0.4388830314320506, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9813945841000671, 'lr': 0.00029180955445167345, 'entropy': 0.019853348782535783}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:14:16,754][0m Trial 129 finished with value: -6380.986328125 and parameters: {'r_scaling': 0.24040014392184547, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9861056280417629, 'lr': 0.00011839649281123587, 'entropy': 0.04194700441173483}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:21:41,439][0m Trial 130 finished with value: -299.71221923828125 and parameters: {'r_scaling': 0.2027347705566354, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9679823845494833, 'lr': 0.0019256233385499767, 'entropy': 0.0032594349463243868}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:32:26,526][0m Trial 131 finished with value: -7197.35791015625 and parameters: {'r_scaling': 0.1084687925589966, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9885537400647226, 'lr': 0.00014438143720314943, 'entropy': 0.03435011670948381}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:39:23,923][0m Trial 132 finished with value: -6808.9091796875 and parameters: {'r_scaling': 0.3048831749353868, 'unroll': 7, 'update_epoch': 10, 'discount': 0.991249936734819, 'lr': 0.00015070981419562478, 'entropy': 0.03763649154336058}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:50:10,959][0m Trial 133 finished with value: -7275.9228515625 and parameters: {'r_scaling': 0.16583401249507893, 'unroll': 6, 'update_epoch': 9, 'discount': 0.9876359489432979, 'lr': 0.00013848696877765201, 'entropy': 0.05603855353653969}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-11 23:57:18,458][0m Trial 134 finished with value: -8562.2470703125 and parameters: {'r_scaling': 0.367797387106243, 'unroll': 7, 'update_epoch': 10, 'discount': 0.983342713560791, 'lr': 0.00017789266880521674, 'entropy': 0.023506199533686444}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 00:04:56,588][0m Trial 135 finished with value: -5619.97705078125 and parameters: {'r_scaling': 0.37162721326759984, 'unroll': 5, 'update_epoch': 11, 'discount': 0.97919249738221, 'lr': 0.00017599847021153826, 'entropy': 0.0243615497642869}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 00:17:18,919][0m Trial 136 finished with value: -6872.6240234375 and parameters: {'r_scaling': 0.4957072634042716, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9832037014008199, 'lr': 0.00012379372554625478, 'entropy': 0.018052118072265595}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 00:24:17,812][0m Trial 137 finished with value: -4948.98974609375 and parameters: {'r_scaling': 0.2708338368687138, 'unroll': 9, 'update_epoch': 10, 'discount': 0.9752454437140985, 'lr': 0.00010589853192297975, 'entropy': 0.015365371740326986}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 00:35:17,900][0m Trial 138 finished with value: -1265.7728271484375 and parameters: {'r_scaling': 3.373902563652794, 'unroll': 12, 'update_epoch': 11, 'discount': 0.9948471997617632, 'lr': 0.00027146699922273596, 'entropy': 0.02757455259761927}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 00:46:23,492][0m Trial 139 finished with value: -6710.6865234375 and parameters: {'r_scaling': 0.4151454741823393, 'unroll': 7, 'update_epoch': 12, 'discount': 0.9899745143626497, 'lr': 0.00019434444646805374, 'entropy': 0.06822064060825989}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 00:53:29,298][0m Trial 140 finished with value: -1195.1346435546875 and parameters: {'r_scaling': 1.1242676760934303, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9926747944630848, 'lr': 0.00021453555706968267, 'entropy': 0.0016660724195967991}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:00:15,398][0m Trial 141 finished with value: -1447.55615234375 and parameters: {'r_scaling': 0.20046807673515135, 'unroll': 8, 'update_epoch': 10, 'discount': 0.9870371351127216, 'lr': 0.00016297657103264086, 'entropy': 0.00034000249429720235}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:07:06,428][0m Trial 142 finished with value: -7247.79248046875 and parameters: {'r_scaling': 0.3238009214426426, 'unroll': 7, 'update_epoch': 9, 'discount': 0.9846790939040385, 'lr': 0.00015582971641813945, 'entropy': 0.04722033315595917}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:18:07,188][0m Trial 143 finished with value: -7373.5537109375 and parameters: {'r_scaling': 0.13454004360771196, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9888852096852292, 'lr': 0.00014295636129117115, 'entropy': 0.03072980231107092}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:29:27,942][0m Trial 144 finished with value: -7906.29833984375 and parameters: {'r_scaling': 0.21751226149541708, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9809482099188234, 'lr': 0.00013222050966885536, 'entropy': 0.021587862690693082}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:40:28,493][0m Trial 145 finished with value: -955.5951538085938 and parameters: {'r_scaling': 0.24904153011133284, 'unroll': 7, 'update_epoch': 9, 'discount': 0.9353369515843105, 'lr': 0.00011431434969739583, 'entropy': 0.04093660461423302}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:50:28,291][0m Trial 146 finished with value: -773.8516235351562 and parameters: {'r_scaling': 0.5606335394813676, 'unroll': 8, 'update_epoch': 4, 'discount': 0.978415889659922, 'lr': 0.00018157653548614582, 'entropy': 0.08234195030169629}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 01:57:38,284][0m Trial 147 finished with value: -6126.1953125 and parameters: {'r_scaling': 0.176743603846343, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9918987906722796, 'lr': 0.0005153523193694219, 'entropy': 0.05356822979392538}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 02:04:50,101][0m Trial 148 finished with value: -6813.2529296875 and parameters: {'r_scaling': 0.1467056796639368, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9863787574053795, 'lr': 0.00016860190922412914, 'entropy': 0.005711673516720142}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 02:12:10,010][0m Trial 149 finished with value: -3825.58642578125 and parameters: {'r_scaling': 0.08913804486235231, 'unroll': 5, 'update_epoch': 11, 'discount': 0.983635538175343, 'lr': 0.00014800968319475766, 'entropy': 0.035152391748609846}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 02:18:49,783][0m Trial 150 finished with value: -1354.8768310546875 and parameters: {'r_scaling': 0.30193268810724977, 'unroll': 8, 'update_epoch': 9, 'discount': 0.9897279319596625, 'lr': 0.00024051247362785302, 'entropy': 0.024193645018532644}. Best is trial 51 with value: -8851.7880859375.[0m
[32m[I 2022-01-12 02:30:07,785][0m Trial 151 finished with value: -9134.8017578125 and parameters: {'r_scaling': 0.21804078284583595, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9814598677032074, 'lr': 0.00012788246462461402, 'entropy': 0.011629680086639397}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 02:37:21,774][0m Trial 152 finished with value: -6962.736328125 and parameters: {'r_scaling': 0.3889943571582396, 'unroll': 7, 'update_epoch': 12, 'discount': 0.9819232961424326, 'lr': 0.00012373863201612967, 'entropy': 0.014570178692469656}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 02:44:58,081][0m Trial 153 finished with value: -1083.6044921875 and parameters: {'r_scaling': 0.11722000274211238, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9255162853265715, 'lr': 0.00013284354138895683, 'entropy': 0.013160394146509198}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 02:51:35,930][0m Trial 154 finished with value: -2956.517333984375 and parameters: {'r_scaling': 0.23835449432767436, 'unroll': 10, 'update_epoch': 10, 'discount': 0.9767295573135868, 'lr': 0.0001000017772457165, 'entropy': 0.0449430566738439}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 02:58:06,472][0m Trial 155 finished with value: -2188.20703125 and parameters: {'r_scaling': 0.34553045387623205, 'unroll': 14, 'update_epoch': 11, 'discount': 0.9855312579225403, 'lr': 0.0001275619124137499, 'entropy': 0.011417642123985567}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:05:13,215][0m Trial 156 finished with value: -6633.99755859375 and parameters: {'r_scaling': 0.1937564092068373, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9932037595878608, 'lr': 0.0001153751761384095, 'entropy': 0.009648771763356972}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:16:07,422][0m Trial 157 finished with value: -4408.59130859375 and parameters: {'r_scaling': 0.29193511090028523, 'unroll': 9, 'update_epoch': 9, 'discount': 0.9796689953483609, 'lr': 0.00015705155105778904, 'entropy': 0.01664618382404821}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:23:08,793][0m Trial 158 finished with value: -2243.879638671875 and parameters: {'r_scaling': 0.14995403254410652, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9625855761653808, 'lr': 0.0001425319687362374, 'entropy': 0.008561728335390699}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:30:24,353][0m Trial 159 finished with value: -431.2308349609375 and parameters: {'r_scaling': 0.05796393509681091, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9412730326058497, 'lr': 0.00032780164962774945, 'entropy': 0.06158345724210601}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:37:51,965][0m Trial 160 finished with value: -1452.6065673828125 and parameters: {'r_scaling': 2.117847023676166, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9879538737069852, 'lr': 0.00012154989917698432, 'entropy': 0.029074080665721563}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:45:05,297][0m Trial 161 finished with value: -7268.02734375 and parameters: {'r_scaling': 0.2221245023796058, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9810094454662557, 'lr': 0.00013413427217505886, 'entropy': 0.021968726832318555}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:52:45,461][0m Trial 162 finished with value: -8515.8798828125 and parameters: {'r_scaling': 0.1855436956064113, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9829009719689881, 'lr': 0.00013139050238591943, 'entropy': 0.018294562719985433}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 03:59:45,922][0m Trial 163 finished with value: -8065.3310546875 and parameters: {'r_scaling': 0.1800014894561188, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9827511682157128, 'lr': 0.00011114257650438823, 'entropy': 0.01938093832054448}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 04:10:33,160][0m Trial 164 finished with value: -5509.693359375 and parameters: {'r_scaling': 0.264857593636689, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9776283054830196, 'lr': 0.00011038779068461308, 'entropy': 0.01758756018558741}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 04:21:48,972][0m Trial 165 finished with value: -4206.439453125 and parameters: {'r_scaling': 0.47705928386356905, 'unroll': 5, 'update_epoch': 11, 'discount': 0.982762328237444, 'lr': 0.00011572082076822886, 'entropy': 0.01891416814974385}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 04:28:57,115][0m Trial 166 finished with value: -6027.26318359375 and parameters: {'r_scaling': 0.37614773402674073, 'unroll': 5, 'update_epoch': 10, 'discount': 0.9837285546583645, 'lr': 0.00010692387731292803, 'entropy': 0.015192573428216723}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 04:36:26,338][0m Trial 167 finished with value: -5126.59375 and parameters: {'r_scaling': 0.12671844619898634, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9737488069660603, 'lr': 0.000125309104502082, 'entropy': 0.013474524860353573}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 04:47:21,147][0m Trial 168 finished with value: -8864.5185546875 and parameters: {'r_scaling': 0.1960834779923985, 'unroll': 7, 'update_epoch': 11, 'discount': 0.9858938554171573, 'lr': 0.00011810471526788234, 'entropy': 0.011210493450087997}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 04:58:37,180][0m Trial 169 finished with value: -5775.009765625 and parameters: {'r_scaling': 0.1945549479699681, 'unroll': 7, 'update_epoch': 12, 'discount': 0.990420945088459, 'lr': 0.00011718289589521887, 'entropy': 0.011719318738553306}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 05:05:20,662][0m Trial 170 finished with value: -1254.515869140625 and parameters: {'r_scaling': 0.33225354871838036, 'unroll': 15, 'update_epoch': 11, 'discount': 0.9795484815893937, 'lr': 0.0001041112129983534, 'entropy': 0.010365192183218928}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 05:16:39,694][0m Trial 171 finished with value: -8591.0634765625 and parameters: {'r_scaling': 0.1738566974548058, 'unroll': 7, 'update_epoch': 11, 'discount': 0.985614008044273, 'lr': 0.00013651739772416852, 'entropy': 0.016985231780573103}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 05:28:27,322][0m Trial 172 finished with value: -7228.29833984375 and parameters: {'r_scaling': 0.1751536360303182, 'unroll': 7, 'update_epoch': 11, 'discount': 0.985770757296153, 'lr': 0.00013639046658327314, 'entropy': 0.0158588678765037}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 05:35:23,883][0m Trial 173 finished with value: -5797.93359375 and parameters: {'r_scaling': 0.24072355357528116, 'unroll': 8, 'update_epoch': 11, 'discount': 0.9842098694461646, 'lr': 0.00012480061604662333, 'entropy': 0.012088711304103677}. Best is trial 151 with value: -9134.8017578125.[0m
[32m[I 2022-01-12 05:46:34,154][0m Trial 174 finished with value: -7006.95361328125 and parameters: {'r_scaling': 0.2920280314803246, 'unroll': 7, 'update_epoch': 12, 'discount': 0.9814411847742629, 'lr': 0.00011007536693146766, 'entropy': 0.07247885168905488}. Best is trial 151 with value: -9134.8017578125.[0m
