[32m[I 2022-01-20 13:05:55,240][0m A new study created in memory with name: no-name-589e274f-44b1-4448-b04b-5d3252929cc8[0m
[32m[I 2022-01-20 17:58:28,674][0m Trial 87 finished with value: 111.9284896850586 and parameters: {'r_scaling': 0.1101913637513386, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9161830768574395, 'lr': 0.000191116146244193, 'entropy': 0.0064863594587938255}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:01:22,210][0m Trial 88 finished with value: 115.39974212646484 and parameters: {'r_scaling': 0.4521688856361633, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9060720248885422, 'lr': 0.00017567240020431688, 'entropy': 0.0018210735020065959}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:04:52,145][0m Trial 89 finished with value: -1503.254150390625 and parameters: {'r_scaling': 0.08142813421890543, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9130282654890695, 'lr': 0.00027327692237534145, 'entropy': 0.0025116850205602814}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:07:57,369][0m Trial 90 finished with value: 39.71051788330078 and parameters: {'r_scaling': 0.07901126184350593, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9183582274134384, 'lr': 0.00031505627744908706, 'entropy': 0.004946435524556863}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:11:38,164][0m Trial 91 finished with value: -1960.614990234375 and parameters: {'r_scaling': 0.28175560667277877, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9130272174625221, 'lr': 0.00035457131780782056, 'entropy': 0.002489313458032806}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:15:15,340][0m Trial 92 finished with value: -967.7520751953125 and parameters: {'r_scaling': 0.3155859133255587, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9142676386543145, 'lr': 0.00037006691604799506, 'entropy': 0.0025966781752642058}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:18:33,873][0m Trial 93 finished with value: 115.232421875 and parameters: {'r_scaling': 0.24417625074963925, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9129877923452955, 'lr': 0.00026904192544657086, 'entropy': 0.0033398121375137297}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:22:11,919][0m Trial 94 finished with value: -1429.1585693359375 and parameters: {'r_scaling': 0.08312709856494996, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9201953362222638, 'lr': 0.00034414172948566774, 'entropy': 0.002449232916999517}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:25:47,361][0m Trial 95 finished with value: 137.5039520263672 and parameters: {'r_scaling': 1.1107958305811236, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9175047002406658, 'lr': 0.0002960172947412869, 'entropy': 0.0011085306361254888}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:29:24,972][0m Trial 96 finished with value: -1062.263671875 and parameters: {'r_scaling': 0.36042348123317963, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9084841696228833, 'lr': 0.00021082079920519407, 'entropy': 0.001813364629285654}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:32:42,602][0m Trial 97 finished with value: 109.88188171386719 and parameters: {'r_scaling': 0.05940931616603869, 'unroll': 4, 'update_epoch': 12, 'discount': 0.911441021922559, 'lr': 0.00025507051159287975, 'entropy': 0.0063451654814716}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:36:14,024][0m Trial 98 finished with value: 140.41436767578125 and parameters: {'r_scaling': 0.18682241267381364, 'unroll': 2, 'update_epoch': 14, 'discount': 0.92526853698601, 'lr': 0.00037660144612378923, 'entropy': 0.0013432086931743365}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:40:00,030][0m Trial 99 finished with value: -968.8037719726562 and parameters: {'r_scaling': 0.5258412164070811, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9019254129508426, 'lr': 0.00016594368892305935, 'entropy': 0.010116553267546863}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:43:36,718][0m Trial 100 finished with value: -1235.508056640625 and parameters: {'r_scaling': 0.12103501587407049, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9151498339914813, 'lr': 0.00045753996206723076, 'entropy': 0.0029388620855972615}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:47:18,123][0m Trial 101 finished with value: -1310.68505859375 and parameters: {'r_scaling': 0.26409404343237075, 'unroll': 3, 'update_epoch': 4, 'discount': 0.9056227447077296, 'lr': 0.00022344071637214676, 'entropy': 0.0034846519986060595}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:50:37,249][0m Trial 102 finished with value: 114.98049926757812 and parameters: {'r_scaling': 0.09872236884855982, 'unroll': 4, 'update_epoch': 8, 'discount': 0.9089609773800872, 'lr': 0.00023802288008912636, 'entropy': 0.003934885452312681}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:53:34,900][0m Trial 103 finished with value: 144.1501922607422 and parameters: {'r_scaling': 0.42759545581042185, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9039366528375115, 'lr': 0.0002727343772006901, 'entropy': 0.004608630075436716}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 18:57:11,634][0m Trial 104 finished with value: -1835.25537109375 and parameters: {'r_scaling': 0.3087182193767523, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9125553011538733, 'lr': 0.00018095492455105078, 'entropy': 0.002037551111786102}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:00:44,323][0m Trial 105 finished with value: -1699.0865478515625 and parameters: {'r_scaling': 0.30696509631058866, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9127464826904774, 'lr': 0.0001493045928387928, 'entropy': 0.001361324767175023}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:03:59,897][0m Trial 106 finished with value: 112.4951400756836 and parameters: {'r_scaling': 0.6495649897565863, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9216622632930026, 'lr': 0.00011833808950564894, 'entropy': 0.0013751940138464129}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:07:13,106][0m Trial 107 finished with value: 113.63494110107422 and parameters: {'r_scaling': 0.28435358604563665, 'unroll': 4, 'update_epoch': 11, 'discount': 0.928479714725821, 'lr': 0.0001397854087041639, 'entropy': 0.002144426715084845}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:10:11,541][0m Trial 108 finished with value: -1254.0537109375 and parameters: {'r_scaling': 7.260607504467559, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9116507265099756, 'lr': 0.0001858527747974472, 'entropy': 0.0019741678818796394}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:13:58,750][0m Trial 109 finished with value: 148.96029663085938 and parameters: {'r_scaling': 0.20734687740162128, 'unroll': 2, 'update_epoch': 9, 'discount': 0.916927710570964, 'lr': 0.00014888713474101888, 'entropy': 0.001038734200283757}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:17:40,583][0m Trial 110 finished with value: -441.8536682128906 and parameters: {'r_scaling': 1.5620963959967482, 'unroll': 1, 'update_epoch': 12, 'discount': 0.9070776705700693, 'lr': 0.00015363752847478805, 'entropy': 0.0007908601216461097}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:21:20,149][0m Trial 111 finished with value: -1493.1131591796875 and parameters: {'r_scaling': 0.3257369348206822, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9136006819880719, 'lr': 0.00019904391374242584, 'entropy': 0.001539699826631711}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:24:58,611][0m Trial 112 finished with value: -1250.1767578125 and parameters: {'r_scaling': 0.802433516593152, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9133462517245717, 'lr': 0.00017130388120771428, 'entropy': 0.0024194183964629055}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:28:34,112][0m Trial 113 finished with value: -1745.2567138671875 and parameters: {'r_scaling': 0.44044140923845965, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9104916770549888, 'lr': 0.00018117471482533633, 'entropy': 0.0017538629743553762}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:31:25,096][0m Trial 114 finished with value: 116.69206237792969 and parameters: {'r_scaling': 0.457525445502438, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9016282163367118, 'lr': 0.0001609065074061278, 'entropy': 0.0030409960981647595}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:34:55,640][0m Trial 115 finished with value: 143.05006408691406 and parameters: {'r_scaling': 0.5231795095651655, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9099190529737452, 'lr': 0.0016784070719321636, 'entropy': 0.001726652935359333}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:38:31,343][0m Trial 116 finished with value: -2054.712890625 and parameters: {'r_scaling': 48.303514882246496, 'unroll': 3, 'update_epoch': 13, 'discount': 0.9637786915101314, 'lr': 0.00018144601228658384, 'entropy': 0.0013408893868289437}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:41:33,429][0m Trial 117 finished with value: 112.95970153808594 and parameters: {'r_scaling': 50.927057549939406, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9190558929029142, 'lr': 0.00013222706190003564, 'entropy': 0.0013403687345821438}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:45:07,278][0m Trial 118 finished with value: -448.1374206542969 and parameters: {'r_scaling': 103.8969089290876, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9858139003393492, 'lr': 0.00017771859659056015, 'entropy': 0.0009473318380815996}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:48:44,572][0m Trial 119 finished with value: -1819.1748046875 and parameters: {'r_scaling': 17.976252047274652, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9691196395787494, 'lr': 0.0001451272535442578, 'entropy': 0.005414799921586992}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:52:22,419][0m Trial 120 finished with value: -1585.069091796875 and parameters: {'r_scaling': 14.903757458629121, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9655857749303394, 'lr': 0.0001448718006885866, 'entropy': 0.00761988221730875}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:55:56,601][0m Trial 121 finished with value: -1842.462890625 and parameters: {'r_scaling': 14.325934602255568, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9515468129519812, 'lr': 0.00016098887901147042, 'entropy': 0.0012011062497719607}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 19:59:34,386][0m Trial 122 finished with value: -1950.780029296875 and parameters: {'r_scaling': 26.950616265800342, 'unroll': 3, 'update_epoch': 12, 'discount': 0.970046188373584, 'lr': 0.00015424203865968742, 'entropy': 0.0012262659351015622}. Best is trial 34 with value: -2182.529296875.[0m
[32m[I 2022-01-20 20:03:07,799][0m Trial 123 finished with value: -2286.29296875 and parameters: {'r_scaling': 25.186341847570468, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9735281336097884, 'lr': 0.00012163731036580742, 'entropy': 0.0009923967007960748}. Best is trial 123 with value: -2286.29296875.[0m
[32m[I 2022-01-20 20:06:24,056][0m Trial 124 finished with value: 113.04804229736328 and parameters: {'r_scaling': 24.986715422721325, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9711558005410825, 'lr': 0.00015687615560264301, 'entropy': 0.000956522700220007}. Best is trial 123 with value: -2286.29296875.[0m
[32m[I 2022-01-20 20:09:53,680][0m Trial 125 finished with value: -2036.15087890625 and parameters: {'r_scaling': 38.7652960055413, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9621256467068169, 'lr': 0.00014067709053919853, 'entropy': 0.0012201529854247379}. Best is trial 123 with value: -2286.29296875.[0m
[32m[I 2022-01-20 20:13:37,596][0m Trial 126 finished with value: -2281.92529296875 and parameters: {'r_scaling': 32.61255694734298, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9632903197342781, 'lr': 0.00011951517132841239, 'entropy': 0.0011799026300414411}. Best is trial 123 with value: -2286.29296875.[0m
[32m[I 2022-01-20 20:16:54,005][0m Trial 127 finished with value: 108.98773193359375 and parameters: {'r_scaling': 30.392298445055612, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9633630334911736, 'lr': 0.0001115576473986678, 'entropy': 0.0006448084344130052}. Best is trial 123 with value: -2286.29296875.[0m
[32m[I 2022-01-20 20:20:25,552][0m Trial 128 finished with value: -262.04583740234375 and parameters: {'r_scaling': 37.4357035871697, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9683026639959982, 'lr': 0.00013598905754187138, 'entropy': 0.001165800205470647}. Best is trial 123 with value: -2286.29296875.[0m
[32m[I 2022-01-20 20:23:23,688][0m Trial 129 finished with value: -2335.34619140625 and parameters: {'r_scaling': 62.420972089811094, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9606880709900576, 'lr': 0.0001204546386138517, 'entropy': 0.001032364261506496}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:27:01,997][0m Trial 130 finished with value: -85.6490707397461 and parameters: {'r_scaling': 42.68573980480369, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9605242085895284, 'lr': 0.0001214089457445553, 'entropy': 0.001038660423553057}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:30:38,632][0m Trial 131 finished with value: -2170.3505859375 and parameters: {'r_scaling': 59.4842101345696, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9777249545959963, 'lr': 0.00012766005402906102, 'entropy': 0.0008752587887676501}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:34:10,023][0m Trial 132 finished with value: -1989.441650390625 and parameters: {'r_scaling': 65.57297253248612, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9820147768149362, 'lr': 0.00010417959286913546, 'entropy': 0.0008541309738984373}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:37:47,784][0m Trial 133 finished with value: -2016.3460693359375 and parameters: {'r_scaling': 79.33658270010562, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9813440023894281, 'lr': 0.00010500426654159451, 'entropy': 0.0008743987267418979}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:40:39,448][0m Trial 134 finished with value: 111.18343353271484 and parameters: {'r_scaling': 74.36984494540617, 'unroll': 4, 'update_epoch': 10, 'discount': 0.976680574129777, 'lr': 0.00010474583326484943, 'entropy': 0.0005500596280636742}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:43:37,778][0m Trial 135 finished with value: -1782.6640625 and parameters: {'r_scaling': 69.50884609492637, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9803949640020232, 'lr': 0.00010284937436996267, 'entropy': 0.0008307679488977726}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:47:25,943][0m Trial 136 finished with value: -1816.1064453125 and parameters: {'r_scaling': 104.75177251168256, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9787222719632263, 'lr': 0.00011557211847975186, 'entropy': 0.000688364685302205}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:50:16,180][0m Trial 137 finished with value: 110.81840515136719 and parameters: {'r_scaling': 58.90847296702509, 'unroll': 10, 'update_epoch': 11, 'discount': 0.9815018658564121, 'lr': 0.00012769342458416653, 'entropy': 0.0008981340407802198}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:53:47,163][0m Trial 138 finished with value: -1276.41259765625 and parameters: {'r_scaling': 82.57503780711808, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9890912563438737, 'lr': 0.00011131372765905692, 'entropy': 0.0007421820209435133}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:56:33,424][0m Trial 139 finished with value: 110.86647033691406 and parameters: {'r_scaling': 51.068013428631055, 'unroll': 4, 'update_epoch': 11, 'discount': 0.972152812154166, 'lr': 0.00011844468956625239, 'entropy': 0.001012043124974816}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 20:59:49,240][0m Trial 140 finished with value: 104.9764404296875 and parameters: {'r_scaling': 188.0831266416037, 'unroll': 4, 'update_epoch': 10, 'discount': 0.9597027800362051, 'lr': 0.00010735969429989611, 'entropy': 0.00145612215400201}. Best is trial 129 with value: -2335.34619140625.[0m
[32m[I 2022-01-20 21:03:16,917][0m Trial 141 finished with value: -2375.11279296875 and parameters: {'r_scaling': 24.828079737649183, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9560709645221273, 'lr': 0.00012684433857343714, 'entropy': 0.0011551425746018208}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:06:35,145][0m Trial 142 finished with value: -2339.017578125 and parameters: {'r_scaling': 28.104755641437244, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9629843185879863, 'lr': 0.00012489436614729436, 'entropy': 0.001199289478460004}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:09:57,842][0m Trial 143 finished with value: -1969.84228515625 and parameters: {'r_scaling': 42.276588760413624, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9550384909750075, 'lr': 0.00012183988566042863, 'entropy': 0.0008245517920520779}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:13:02,016][0m Trial 144 finished with value: -50.16534423828125 and parameters: {'r_scaling': 36.431095491405436, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9567019714219573, 'lr': 0.00012959567146367127, 'entropy': 0.0008607124932708571}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:16:38,262][0m Trial 145 finished with value: -2058.923583984375 and parameters: {'r_scaling': 50.71354669739667, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9632759693334596, 'lr': 0.00010174896988788627, 'entropy': 0.0004797358814848509}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:20:30,742][0m Trial 146 finished with value: -2206.822265625 and parameters: {'r_scaling': 46.05967029279091, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9635534748661406, 'lr': 0.00010364490374561725, 'entropy': 0.0004764338384233673}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:24:14,146][0m Trial 147 finished with value: -1603.315185546875 and parameters: {'r_scaling': 58.48883030151918, 'unroll': 2, 'update_epoch': 11, 'discount': 0.9628491507630914, 'lr': 0.0001026064952779336, 'entropy': 0.0004770053516219822}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:27:47,945][0m Trial 148 finished with value: -2131.894775390625 and parameters: {'r_scaling': 30.21986671928443, 'unroll': 3, 'update_epoch': 12, 'discount': 0.983130323944054, 'lr': 0.00011296180307016984, 'entropy': 0.00034209029960384854}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:31:46,302][0m Trial 149 finished with value: 112.11175537109375 and parameters: {'r_scaling': 23.0650149133212, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9615897077851466, 'lr': 0.00011315438809542913, 'entropy': 0.0005058669623470935}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:35:24,364][0m Trial 150 finished with value: -412.9964599609375 and parameters: {'r_scaling': 31.698805918231763, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9660593827580691, 'lr': 0.00011868455873835539, 'entropy': 0.0003282310176090883}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:38:58,256][0m Trial 151 finished with value: -2186.545654296875 and parameters: {'r_scaling': 51.97641530189938, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9835625006580674, 'lr': 0.00011013292972943204, 'entropy': 0.00023955358830922592}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:42:39,853][0m Trial 152 finished with value: -2024.68701171875 and parameters: {'r_scaling': 50.60523966099689, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9589681844768765, 'lr': 0.00012472906488951563, 'entropy': 0.0003426495657858181}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:46:22,000][0m Trial 153 finished with value: -2154.018310546875 and parameters: {'r_scaling': 49.42446356737953, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9578766056252747, 'lr': 0.00012467801336820907, 'entropy': 0.000364916006954431}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:49:58,881][0m Trial 154 finished with value: -2305.476318359375 and parameters: {'r_scaling': 33.3693763321018, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9574485785239205, 'lr': 0.0001353918965470558, 'entropy': 0.00021358976728882525}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:53:48,766][0m Trial 155 finished with value: 110.8857421875 and parameters: {'r_scaling': 21.273402717810246, 'unroll': 4, 'update_epoch': 10, 'discount': 0.9532313498606035, 'lr': 0.0001344280687355906, 'entropy': 0.0001736861246430833}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 21:57:41,039][0m Trial 156 finished with value: -1803.61181640625 and parameters: {'r_scaling': 32.6473535959411, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9937690876268678, 'lr': 0.00011205311985485368, 'entropy': 0.00022552034975538356}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:01:26,072][0m Trial 157 finished with value: -2326.49169921875 and parameters: {'r_scaling': 45.25815967361255, 'unroll': 3, 'update_epoch': 9, 'discount': 0.9573301753523977, 'lr': 0.00012469205357020288, 'entropy': 0.00023052458947891543}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:05:04,498][0m Trial 158 finished with value: -455.12762451171875 and parameters: {'r_scaling': 28.983808144843852, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9583580334959215, 'lr': 0.00012530068951914183, 'entropy': 0.0001399040903570855}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:08:51,339][0m Trial 159 finished with value: 116.36760711669922 and parameters: {'r_scaling': 91.76188206143448, 'unroll': 4, 'update_epoch': 9, 'discount': 0.9838078416542634, 'lr': 0.00010012267641875867, 'entropy': 0.00022668824980369328}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:12:33,276][0m Trial 160 finished with value: -2039.4241943359375 and parameters: {'r_scaling': 44.29533656123302, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9742919483114757, 'lr': 0.00011623382618282845, 'entropy': 0.0003824078154855842}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:16:09,578][0m Trial 161 finished with value: -2127.78076171875 and parameters: {'r_scaling': 51.93349949382472, 'unroll': 3, 'update_epoch': 9, 'discount': 0.9562205495874806, 'lr': 0.00013588117638061646, 'entropy': 0.00021689565535344218}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:19:48,526][0m Trial 162 finished with value: -2005.350830078125 and parameters: {'r_scaling': 59.525161423044494, 'unroll': 3, 'update_epoch': 8, 'discount': 0.9567315855088037, 'lr': 0.00013042327714629634, 'entropy': 0.0002362715707701959}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:23:28,463][0m Trial 163 finished with value: -1999.24951171875 and parameters: {'r_scaling': 35.791391417932374, 'unroll': 3, 'update_epoch': 9, 'discount': 0.9472274665778787, 'lr': 0.00013668260066294574, 'entropy': 0.00026676741129054123}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:27:11,380][0m Trial 164 finished with value: -365.2135925292969 and parameters: {'r_scaling': 20.82798971502446, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9532344810384107, 'lr': 0.00012095035208152244, 'entropy': 0.00019540443989226385}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:30:57,217][0m Trial 165 finished with value: -1888.31591796875 and parameters: {'r_scaling': 25.76149182663046, 'unroll': 3, 'update_epoch': 8, 'discount': 0.9880334587338451, 'lr': 0.00010893370619847597, 'entropy': 0.0004063402142537125}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:34:43,691][0m Trial 166 finished with value: 108.52114868164062 and parameters: {'r_scaling': 55.57115397994681, 'unroll': 4, 'update_epoch': 9, 'discount': 0.9674539555961651, 'lr': 0.00011403325234373572, 'entropy': 0.0002930746570125804}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:38:40,112][0m Trial 167 finished with value: -1520.4107666015625 and parameters: {'r_scaling': 14.432388471304428, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9648398241665442, 'lr': 0.0001253288025931078, 'entropy': 0.0003495147046944801}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:41:39,688][0m Trial 168 finished with value: -1835.59423828125 and parameters: {'r_scaling': 44.62287188721905, 'unroll': 3, 'update_epoch': 10, 'discount': 0.9492973492758802, 'lr': 0.00014236671161706803, 'entropy': 0.00020751845139190106}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:45:22,184][0m Trial 169 finished with value: 109.88572692871094 and parameters: {'r_scaling': 35.51189449836319, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9572691814287363, 'lr': 0.00013455483330229194, 'entropy': 0.00011103448532129102}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:49:02,112][0m Trial 170 finished with value: -1938.7255859375 and parameters: {'r_scaling': 30.865953601963664, 'unroll': 3, 'update_epoch': 12, 'discount': 0.9610292000361105, 'lr': 0.00011865762035573806, 'entropy': 0.0001610977772784626}. Best is trial 141 with value: -2375.11279296875.[0m
[32m[I 2022-01-20 22:52:00,301][0m Trial 171 finished with value: -2681.271240234375 and parameters: {'r_scaling': 49.01886302557378, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9642871435379441, 'lr': 0.0001326986282026957, 'entropy': 0.000254410902506494}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 22:55:42,154][0m Trial 172 finished with value: -2172.28564453125 and parameters: {'r_scaling': 67.04330012216674, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9550905986862234, 'lr': 0.00012894809806752568, 'entropy': 0.00026855975437809436}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 22:59:23,156][0m Trial 173 finished with value: -151.02301025390625 and parameters: {'r_scaling': 62.52512435119651, 'unroll': 2, 'update_epoch': 12, 'discount': 0.9537959990993173, 'lr': 0.00013093073891408627, 'entropy': 0.00024725344554128514}. Best is trial 171 with value: -2681.271240234375.[0m
[32m[I 2022-01-20 23:03:05,667][0m Trial 174 finished with value: -2405.6064453125 and parameters: {'r_scaling': 103.58000457204628, 'unroll': 3, 'update_epoch': 11, 'discount': 0.9558105960916707, 'lr': 0.00013881250289568144, 'entropy': 0.0003013371569965055}. Best is trial 171 with value: -2681.271240234375.[0m
