[32m[I 2022-01-20 13:13:15,040][0m A new study created in memory with name: no-name-45c89335-f7e7-488e-84a5-5fd8526ca3cf[0m
[32m[I 2022-01-20 18:02:45,156][0m Trial 82 finished with value: 103.36265563964844 and parameters: {'r_scaling': 41.20155590830142, 'unroll': 2, 'update_epoch': 15, 'discount': 0.936350939430744, 'lr': 0.0016154006156029418, 'entropy': 0.0008374340063764795}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:06:14,762][0m Trial 83 finished with value: 93.80126953125 and parameters: {'r_scaling': 75.38675484880521, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9326062073547429, 'lr': 0.0011975349265339493, 'entropy': 0.0010546349425978104}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:10:09,358][0m Trial 84 finished with value: 117.13652801513672 and parameters: {'r_scaling': 31.6908096221819, 'unroll': 1, 'update_epoch': 11, 'discount': 0.9265082764707745, 'lr': 0.0010288672774138863, 'entropy': 0.0019371560947353096}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:13:44,254][0m Trial 85 finished with value: 101.08440399169922 and parameters: {'r_scaling': 4.401085975906574, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9231680398899558, 'lr': 0.0018862337628369622, 'entropy': 0.00015625269562550596}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:17:31,376][0m Trial 86 finished with value: 120.70669555664062 and parameters: {'r_scaling': 26.933839208677597, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9209087209569832, 'lr': 0.00040756737586823184, 'entropy': 0.0005412632904349189}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:21:00,522][0m Trial 87 finished with value: 105.18806457519531 and parameters: {'r_scaling': 19.296445054412192, 'unroll': 2, 'update_epoch': 15, 'discount': 0.925476786808596, 'lr': 0.0016946955338872011, 'entropy': 0.00034169847713928607}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:24:26,371][0m Trial 88 finished with value: 97.57271575927734 and parameters: {'r_scaling': 57.58016924223855, 'unroll': 3, 'update_epoch': 8, 'discount': 0.9354120506189829, 'lr': 0.0009729447645445423, 'entropy': 0.0008848758762848626}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:27:51,770][0m Trial 89 finished with value: 105.77393341064453 and parameters: {'r_scaling': 96.03248865282039, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9157244202193239, 'lr': 0.0014561117920549474, 'entropy': 0.0006601164204405667}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:31:43,804][0m Trial 90 finished with value: 130.92405700683594 and parameters: {'r_scaling': 131.89167224592927, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9098294579521796, 'lr': 0.0013571205241480072, 'entropy': 0.0012173360611919346}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:34:46,047][0m Trial 91 finished with value: 96.43069458007812 and parameters: {'r_scaling': 42.508386251497754, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9194978867638844, 'lr': 0.0002122730001940838, 'entropy': 0.07964628943219863}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:37:56,874][0m Trial 92 finished with value: 121.41084289550781 and parameters: {'r_scaling': 1.5462299258996708, 'unroll': 1, 'update_epoch': 11, 'discount': 0.9288577255836312, 'lr': 0.0010798859739444176, 'entropy': 0.0017062740398182438}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:41:31,365][0m Trial 93 finished with value: 97.71441650390625 and parameters: {'r_scaling': 14.082197183762764, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9041753161448337, 'lr': 0.00015331738030740927, 'entropy': 0.0007455645256400641}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:45:03,921][0m Trial 94 finished with value: 101.62535095214844 and parameters: {'r_scaling': 0.08746018518133376, 'unroll': 4, 'update_epoch': 9, 'discount': 0.9141037346527487, 'lr': 0.001525046131841807, 'entropy': 0.028424134337706013}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:48:08,403][0m Trial 95 finished with value: 99.83285522460938 and parameters: {'r_scaling': 35.40837999473705, 'unroll': 3, 'update_epoch': 2, 'discount': 0.9165747112135468, 'lr': 0.0011742262362595423, 'entropy': 0.0010716494688893356}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:51:59,545][0m Trial 96 finished with value: 123.52415466308594 and parameters: {'r_scaling': 2.6403216868804553, 'unroll': 1, 'update_epoch': 11, 'discount': 0.9432396514815449, 'lr': 0.0018644469593976421, 'entropy': 0.00041173567218175}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:55:12,301][0m Trial 97 finished with value: 96.60513305664062 and parameters: {'r_scaling': 7.183970123476936, 'unroll': 15, 'update_epoch': 8, 'discount': 0.9311988921484717, 'lr': 0.0012742257783583222, 'entropy': 0.0013023159149659822}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 18:58:27,346][0m Trial 98 finished with value: -833.1648559570312 and parameters: {'r_scaling': 9.27047025808868, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9905042291056261, 'lr': 0.0002884052682198441, 'entropy': 0.0022147490946711626}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:02:03,284][0m Trial 99 finished with value: 100.15184783935547 and parameters: {'r_scaling': 21.240658897190734, 'unroll': 2, 'update_epoch': 6, 'discount': 0.9897917913994202, 'lr': 0.0005079260177362544, 'entropy': 0.0032604848213319444}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:05:20,820][0m Trial 100 finished with value: 119.32865142822266 and parameters: {'r_scaling': 6.081449586373023, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9563375703568728, 'lr': 0.0005850410099054546, 'entropy': 0.00200789446060371}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:09:14,145][0m Trial 101 finished with value: -110.7191162109375 and parameters: {'r_scaling': 10.277985129917543, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9124176831742878, 'lr': 0.0002638422467123941, 'entropy': 0.004703207221190718}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:13:08,920][0m Trial 102 finished with value: -655.5704345703125 and parameters: {'r_scaling': 3.7811498683529616, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9844964405271741, 'lr': 0.0003115734784102658, 'entropy': 0.002290725717840058}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:16:39,574][0m Trial 103 finished with value: 124.24292755126953 and parameters: {'r_scaling': 9.530105461732903, 'unroll': 1, 'update_epoch': 8, 'discount': 0.992426537267998, 'lr': 0.0002902137899137934, 'entropy': 0.004611465654904126}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:20:31,785][0m Trial 104 finished with value: -346.00775146484375 and parameters: {'r_scaling': 3.5872463793410096, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9945434343837044, 'lr': 0.00025894051064295564, 'entropy': 0.006942252251741345}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:24:24,296][0m Trial 105 finished with value: -977.823486328125 and parameters: {'r_scaling': 4.177868915817023, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9906947927815568, 'lr': 0.00025155177883313105, 'entropy': 0.007039529229366485}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:28:18,187][0m Trial 106 finished with value: -291.60174560546875 and parameters: {'r_scaling': 3.2594290647332658, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9902997637762179, 'lr': 0.00023187123960133265, 'entropy': 0.006632626731794026}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:31:56,047][0m Trial 107 finished with value: 100.17631530761719 and parameters: {'r_scaling': 3.6537426261743873, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9905702838676896, 'lr': 0.00024137050616825401, 'entropy': 0.006687302087918461}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:35:43,212][0m Trial 108 finished with value: -710.62646484375 and parameters: {'r_scaling': 2.675317816083397, 'unroll': 1, 'update_epoch': 9, 'discount': 0.983592240883472, 'lr': 0.0002460945978464299, 'entropy': 0.0049121889172700755}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:39:17,164][0m Trial 109 finished with value: 103.8425064086914 and parameters: {'r_scaling': 2.862889837384786, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9844897217466578, 'lr': 0.00023896775999726608, 'entropy': 0.010681237107781816}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:43:04,877][0m Trial 110 finished with value: -470.4232177734375 and parameters: {'r_scaling': 3.393336545208239, 'unroll': 1, 'update_epoch': 9, 'discount': 0.993735876818645, 'lr': 0.0003058445384456028, 'entropy': 0.006226391772988421}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:47:03,910][0m Trial 111 finished with value: -971.26953125 and parameters: {'r_scaling': 1.8742466210302169, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9862247023652697, 'lr': 0.00032512315072103317, 'entropy': 0.006421501118397246}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:50:46,399][0m Trial 112 finished with value: 123.77218627929688 and parameters: {'r_scaling': 1.835882060465348, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9943655602151108, 'lr': 0.00032144180952334067, 'entropy': 0.011490081405155107}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:54:36,381][0m Trial 113 finished with value: 111.016845703125 and parameters: {'r_scaling': 1.4585044265881226, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9868627056812688, 'lr': 0.00031964501229997557, 'entropy': 0.00703256355842808}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 19:58:12,116][0m Trial 114 finished with value: 103.29936218261719 and parameters: {'r_scaling': 2.4860076415954984, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9811155461236858, 'lr': 0.0002644896428205169, 'entropy': 0.005393552025511152}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:01:57,979][0m Trial 115 finished with value: -612.5902709960938 and parameters: {'r_scaling': 4.634149138044365, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9884291415035539, 'lr': 0.00028615983787384216, 'entropy': 0.009563093363556789}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:05:31,732][0m Trial 116 finished with value: 102.64974975585938 and parameters: {'r_scaling': 4.619384749966686, 'unroll': 2, 'update_epoch': 7, 'discount': 0.9885191258930682, 'lr': 0.00028325122407218544, 'entropy': 0.009096437197821548}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:09:17,250][0m Trial 117 finished with value: -87.50611877441406 and parameters: {'r_scaling': 1.9512294909568915, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9851434900927608, 'lr': 0.0001862641053540471, 'entropy': 0.01706623092393753}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:13:07,090][0m Trial 118 finished with value: -442.31964111328125 and parameters: {'r_scaling': 3.41213402754643, 'unroll': 1, 'update_epoch': 7, 'discount': 0.99434614235367, 'lr': 0.0003389407381549031, 'entropy': 0.0035953168729006735}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:16:55,889][0m Trial 119 finished with value: 101.44181823730469 and parameters: {'r_scaling': 5.436569572307525, 'unroll': 2, 'update_epoch': 7, 'discount': 0.982636789918769, 'lr': 0.0003693581374662599, 'entropy': 0.00354310014210659}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:20:44,242][0m Trial 120 finished with value: 114.72273254394531 and parameters: {'r_scaling': 4.193315031855765, 'unroll': 1, 'update_epoch': 6, 'discount': 0.9915676609630171, 'lr': 0.0004076673647238924, 'entropy': 0.005301028298739538}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:24:33,526][0m Trial 121 finished with value: -480.05126953125 and parameters: {'r_scaling': 3.4962226658431943, 'unroll': 1, 'update_epoch': 6, 'discount': 0.9948571767424952, 'lr': 0.0003323180148763476, 'entropy': 0.006047535706111636}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:28:25,200][0m Trial 122 finished with value: 124.22891235351562 and parameters: {'r_scaling': 2.9663497931688636, 'unroll': 1, 'update_epoch': 6, 'discount': 0.9883910425677415, 'lr': 0.00033807537977566314, 'entropy': 0.004358920906350728}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:32:05,610][0m Trial 123 finished with value: 106.03556823730469 and parameters: {'r_scaling': 6.522475917120788, 'unroll': 2, 'update_epoch': 5, 'discount': 0.9932729659600766, 'lr': 0.00034470490945016447, 'entropy': 0.00819079097475384}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:35:56,197][0m Trial 124 finished with value: 120.91758728027344 and parameters: {'r_scaling': 2.2533033085137095, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9865847357878043, 'lr': 0.00031217900159792746, 'entropy': 0.006181081986851322}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:39:34,220][0m Trial 125 finished with value: 98.75668334960938 and parameters: {'r_scaling': 4.790353567211205, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9919452865019337, 'lr': 0.0003956332053426356, 'entropy': 0.010550992823912012}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:43:24,280][0m Trial 126 finished with value: -24.216381072998047 and parameters: {'r_scaling': 3.389092609425022, 'unroll': 1, 'update_epoch': 6, 'discount': 0.9947723700604879, 'lr': 0.00030155056101034667, 'entropy': 0.0030381929865287262}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:47:32,318][0m Trial 127 finished with value: 122.786376953125 and parameters: {'r_scaling': 1.8139333459471791, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9897780060416065, 'lr': 0.0002817491182511042, 'entropy': 0.012535887784872121}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:51:06,729][0m Trial 128 finished with value: 102.91797637939453 and parameters: {'r_scaling': 5.073930204161598, 'unroll': 2, 'update_epoch': 6, 'discount': 0.9798896692895512, 'lr': 0.0003455272502405797, 'entropy': 0.003825983661973439}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:54:36,628][0m Trial 129 finished with value: 103.24916076660156 and parameters: {'r_scaling': 0.9835119599874316, 'unroll': 3, 'update_epoch': 5, 'discount': 0.9882026481092419, 'lr': 0.0002524903639934163, 'entropy': 0.008171513612014852}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 20:57:50,801][0m Trial 130 finished with value: 124.09490966796875 and parameters: {'r_scaling': 4.070037156496322, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9851846444556466, 'lr': 0.00027686840725761705, 'entropy': 0.0026745796047719745}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:01:43,105][0m Trial 131 finished with value: -585.0005493164062 and parameters: {'r_scaling': 3.8818381874027845, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9942045235284636, 'lr': 0.00025177253015399784, 'entropy': 0.005142308437687764}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:05:21,058][0m Trial 132 finished with value: 110.02696990966797 and parameters: {'r_scaling': 2.639671872370719, 'unroll': 14, 'update_epoch': 9, 'discount': 0.9830995604163892, 'lr': 0.0003024868546843586, 'entropy': 0.005271646137009631}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:09:08,736][0m Trial 133 finished with value: -769.8889770507812 and parameters: {'r_scaling': 3.0757940468684013, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9919473312468344, 'lr': 0.0002182489143805861, 'entropy': 0.00598224733324927}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:12:45,799][0m Trial 134 finished with value: 96.55680084228516 and parameters: {'r_scaling': 3.0149779351999473, 'unroll': 2, 'update_epoch': 8, 'discount': 0.992123803946136, 'lr': 0.00021957480669630632, 'entropy': 0.006207494409099305}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:16:33,550][0m Trial 135 finished with value: 93.50839233398438 and parameters: {'r_scaling': 2.1744090299629653, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9891468571943036, 'lr': 0.00020030031603389268, 'entropy': 0.0049361051463300614}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:20:25,442][0m Trial 136 finished with value: 118.60873413085938 and parameters: {'r_scaling': 1.34754832174234, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9909956904387751, 'lr': 0.00023200596255325173, 'entropy': 0.010208801201632716}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:24:29,178][0m Trial 137 finished with value: 69.014892578125 and parameters: {'r_scaling': 1.726690729036174, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9868666027621, 'lr': 0.00017392161372550605, 'entropy': 0.009547890575591998}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:28:12,973][0m Trial 138 finished with value: 121.90711975097656 and parameters: {'r_scaling': 8.471044656630598, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9849239471860884, 'lr': 0.0002123884284025901, 'entropy': 0.004026071013123622}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:31:41,311][0m Trial 139 finished with value: 101.42972564697266 and parameters: {'r_scaling': 6.289521810251847, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9515372357174682, 'lr': 0.0002482031161262837, 'entropy': 0.0015119838303600769}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:35:32,094][0m Trial 140 finished with value: 121.98916625976562 and parameters: {'r_scaling': 4.0608596961268875, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9926118437028046, 'lr': 0.0002256987596045041, 'entropy': 0.007886099086535803}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:39:27,554][0m Trial 141 finished with value: 121.30691528320312 and parameters: {'r_scaling': 3.5242417250159637, 'unroll': 1, 'update_epoch': 7, 'discount': 0.994638460530736, 'lr': 0.0003288009210479481, 'entropy': 0.003450443178204179}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:43:19,928][0m Trial 142 finished with value: -339.261962890625 and parameters: {'r_scaling': 2.3499136329902037, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9930505389980242, 'lr': 0.00026913990912568765, 'entropy': 0.0023834750244095173}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:46:56,984][0m Trial 143 finished with value: 109.27412414550781 and parameters: {'r_scaling': 5.447009798644522, 'unroll': 2, 'update_epoch': 6, 'discount': 0.9902448339608767, 'lr': 0.0003822343118588095, 'entropy': 0.005963522243152908}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:50:48,282][0m Trial 144 finished with value: -128.3848876953125 and parameters: {'r_scaling': 3.140072380798925, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9866532486739608, 'lr': 0.0003561694397885226, 'entropy': 0.004139246529033687}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:54:06,093][0m Trial 145 finished with value: -771.6689453125 and parameters: {'r_scaling': 2.696056320116701, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9881628133384344, 'lr': 0.0002797609191262495, 'entropy': 0.007384857132505177}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 21:58:18,153][0m Trial 146 finished with value: -577.6903076171875 and parameters: {'r_scaling': 4.616361541970185, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9725544914308452, 'lr': 0.00029424736638537503, 'entropy': 0.007293373248218898}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:01:59,363][0m Trial 147 finished with value: 105.88145446777344 and parameters: {'r_scaling': 4.594135703176026, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9810911288804753, 'lr': 0.0002902447872340881, 'entropy': 0.007571703939692556}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:05:31,682][0m Trial 148 finished with value: 99.76904296875 and parameters: {'r_scaling': 2.3390103828231905, 'unroll': 2, 'update_epoch': 8, 'discount': 0.966214764034269, 'lr': 0.0004314957089619832, 'entropy': 0.016056222911662647}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:09:22,901][0m Trial 149 finished with value: 119.56842041015625 and parameters: {'r_scaling': 2.806401754330076, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9714756645969452, 'lr': 0.0002564770679816714, 'entropy': 0.009215406249749687}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:13:18,478][0m Trial 150 finished with value: -162.911376953125 and parameters: {'r_scaling': 7.062385886296166, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9838216892009688, 'lr': 0.00019949912152730865, 'entropy': 0.012616571171477879}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:16:43,536][0m Trial 151 finished with value: 123.38922882080078 and parameters: {'r_scaling': 4.247448757208572, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9598182785257721, 'lr': 0.00030719911618587155, 'entropy': 0.005972294490223895}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:20:38,297][0m Trial 152 finished with value: 119.26025390625 and parameters: {'r_scaling': 5.248034792818873, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9888298094220769, 'lr': 0.0002785264006792962, 'entropy': 0.007266079424917201}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:24:33,924][0m Trial 153 finished with value: 119.0313720703125 and parameters: {'r_scaling': 3.7778508966410596, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9631034021493751, 'lr': 0.00029717664093222896, 'entropy': 0.005419970300721663}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:28:27,793][0m Trial 154 finished with value: 113.91165161132812 and parameters: {'r_scaling': 2.690323971843247, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9912401640108099, 'lr': 0.0002415856286834296, 'entropy': 0.0069138952603184116}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:31:36,523][0m Trial 155 finished with value: 103.78312683105469 and parameters: {'r_scaling': 1.6515598092071155, 'unroll': 2, 'update_epoch': 10, 'discount': 0.9876930781581066, 'lr': 0.0002744896283138581, 'entropy': 0.004442453775454079}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:35:32,948][0m Trial 156 finished with value: -167.24290466308594 and parameters: {'r_scaling': 2.115232528681017, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9858554940014045, 'lr': 0.00031931856453336506, 'entropy': 0.008713069147690844}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:38:55,793][0m Trial 157 finished with value: 104.6671371459961 and parameters: {'r_scaling': 3.0140758097397353, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9836216899502956, 'lr': 0.0002579053739899327, 'entropy': 0.004890557167467864}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:42:17,025][0m Trial 158 finished with value: -331.78375244140625 and parameters: {'r_scaling': 3.7784705189031205, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9901709282008514, 'lr': 0.00021929633671648318, 'entropy': 0.006247501038715556}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:46:19,728][0m Trial 159 finished with value: -439.11700439453125 and parameters: {'r_scaling': 5.868294392989647, 'unroll': 1, 'update_epoch': 10, 'discount': 0.9799197056526701, 'lr': 0.00029494400720669043, 'entropy': 0.002893383358870552}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:50:30,426][0m Trial 160 finished with value: 106.2762451171875 and parameters: {'r_scaling': 4.822399225305924, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9949065638790605, 'lr': 0.00018328420259200941, 'entropy': 0.002133094650133807}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:54:34,084][0m Trial 161 finished with value: 127.31613159179688 and parameters: {'r_scaling': 3.3290254238862023, 'unroll': 1, 'update_epoch': 8, 'discount': 0.993845340231551, 'lr': 0.0003586273127990532, 'entropy': 0.0057107844990246515}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 22:58:36,623][0m Trial 162 finished with value: -84.0972900390625 and parameters: {'r_scaling': 2.4991374997199434, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9891359301964551, 'lr': 0.0003219078900572913, 'entropy': 0.0018160327221881508}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 23:02:35,736][0m Trial 163 finished with value: 126.12112426757812 and parameters: {'r_scaling': 3.4804905845867418, 'unroll': 1, 'update_epoch': 8, 'discount': 0.9922553958051381, 'lr': 0.0002703428907621568, 'entropy': 0.007792662550381201}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 23:06:52,966][0m Trial 164 finished with value: 52.70225524902344 and parameters: {'r_scaling': 28.317712501129066, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9949745673805136, 'lr': 0.0003371543976932229, 'entropy': 0.006606352703878401}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 23:11:02,443][0m Trial 165 finished with value: -1.6144256591796875 and parameters: {'r_scaling': 3.974899957388999, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9764170730615771, 'lr': 0.00030862734486674395, 'entropy': 0.0009177886557780446}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 23:14:14,994][0m Trial 166 finished with value: 106.95326232910156 and parameters: {'r_scaling': 2.915518435713193, 'unroll': 2, 'update_epoch': 6, 'discount': 0.9917656735447192, 'lr': 0.0002474587848911969, 'entropy': 0.0031822621625490844}. Best is trial 64 with value: -1231.5863037109375.[0m
[32m[I 2022-01-20 23:18:25,552][0m Trial 167 finished with value: -1603.173583984375 and parameters: {'r_scaling': 1.9255940338189583, 'unroll': 1, 'update_epoch': 10, 'discount': 0.987337263804616, 'lr': 0.0003797932766753956, 'entropy': 0.004929125179823997}. Best is trial 167 with value: -1603.173583984375.[0m
[32m[I 2022-01-20 23:22:39,905][0m Trial 168 finished with value: 19.172439575195312 and parameters: {'r_scaling': 1.2066177384704693, 'unroll': 1, 'update_epoch': 9, 'discount': 0.9823933353408146, 'lr': 0.0003906140571804604, 'entropy': 0.0047861082960873064}. Best is trial 167 with value: -1603.173583984375.[0m
