[32m[I 2021-12-11 20:25:44,870][0m A new study created in memory with name: no-name-ef6a5c81-ba9c-42fd-bc19-1b7379d9cf0f[0m
[32m[I 2021-12-12 03:30:18,964][0m Trial 86 finished with value: -1421.9732666015625 and parameters: {'r_scaling': 63.484305004677736, 'unroll': 7, 'update_epoch': 6, 'discount': 0.992104846684625, 'lr': 0.0001488549650124079, 'entropy': 0.020102661510130168}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 03:35:24,247][0m Trial 87 finished with value: -1106.8458251953125 and parameters: {'r_scaling': 48.566804260435724, 'unroll': 15, 'update_epoch': 15, 'discount': 0.9724416339087859, 'lr': 0.00010275022982755997, 'entropy': 0.0035716047213082704}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 03:40:14,347][0m Trial 88 finished with value: -664.885009765625 and parameters: {'r_scaling': 85.3427614076663, 'unroll': 8, 'update_epoch': 14, 'discount': 0.9470072332047885, 'lr': 0.00039443977333032313, 'entropy': 0.010886413741854515}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 03:43:56,262][0m Trial 89 finished with value: -873.3541259765625 and parameters: {'r_scaling': 38.38925708734021, 'unroll': 4, 'update_epoch': 2, 'discount': 0.9854377876362392, 'lr': 0.00016882117568874552, 'entropy': 0.06596724278911036}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 03:48:58,725][0m Trial 90 finished with value: -1002.1653442382812 and parameters: {'r_scaling': 28.95845637556428, 'unroll': 7, 'update_epoch': 13, 'discount': 0.9894595377439186, 'lr': 0.00011576748892218445, 'entropy': 0.004355888237773823}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 03:54:24,783][0m Trial 91 finished with value: -3345.567626953125 and parameters: {'r_scaling': 15.478425377470261, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9863380600235454, 'lr': 0.00013246307388698766, 'entropy': 0.005557603831505867}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 03:59:47,458][0m Trial 92 finished with value: -2420.231689453125 and parameters: {'r_scaling': 9.980509205386864, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9842688737379036, 'lr': 0.00013200841617177985, 'entropy': 0.007187421348332112}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:05:19,365][0m Trial 93 finished with value: -2542.5087890625 and parameters: {'r_scaling': 6.922452877065645, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9815669864284639, 'lr': 0.00018254448163133917, 'entropy': 0.004939970951421218}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:10:25,790][0m Trial 94 finished with value: -1026.016357421875 and parameters: {'r_scaling': 24.419566359256475, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9930250877833738, 'lr': 0.00015333180771447767, 'entropy': 0.013807728632010534}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:16:06,895][0m Trial 95 finished with value: -1589.5965576171875 and parameters: {'r_scaling': 11.995571154284322, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9761799965188128, 'lr': 0.00010043761537690505, 'entropy': 0.007898866842011519}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:20:45,295][0m Trial 96 finished with value: -1414.2166748046875 and parameters: {'r_scaling': 57.81624462658384, 'unroll': 7, 'update_epoch': 13, 'discount': 0.9888459805515636, 'lr': 0.0002085134763234478, 'entropy': 0.005889443417564687}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:25:31,912][0m Trial 97 finished with value: -857.2425537109375 and parameters: {'r_scaling': 46.24723107287529, 'unroll': 9, 'update_epoch': 15, 'discount': 0.984791054008394, 'lr': 0.00011807359368139233, 'entropy': 0.00888251489829157}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:30:58,450][0m Trial 98 finished with value: -1310.0657958984375 and parameters: {'r_scaling': 17.767512902930317, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9791109545160399, 'lr': 0.00010970014083965543, 'entropy': 0.003425862176934027}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:36:35,379][0m Trial 99 finished with value: -4384.55908203125 and parameters: {'r_scaling': 0.06305856739065037, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9669466156304802, 'lr': 0.00014174801383669587, 'entropy': 0.0020444344785133066}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:41:12,257][0m Trial 100 finished with value: -980.8463745117188 and parameters: {'r_scaling': 32.313741885803935, 'unroll': 8, 'update_epoch': 13, 'discount': 0.9948090478728016, 'lr': 0.0001642516877745657, 'entropy': 0.004022898018495811}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:46:16,533][0m Trial 101 finished with value: -5600.11376953125 and parameters: {'r_scaling': 24.476338663389814, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9871117286157122, 'lr': 0.00012512763025747614, 'entropy': 0.010257495059063412}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:51:50,970][0m Trial 102 finished with value: -1227.9693603515625 and parameters: {'r_scaling': 21.93209407543046, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9870733743248958, 'lr': 0.00012966837634992867, 'entropy': 0.01694045796211413}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 04:56:21,852][0m Trial 103 finished with value: -5290.72314453125 and parameters: {'r_scaling': 25.952052734668285, 'unroll': 6, 'update_epoch': 8, 'discount': 0.990726244994026, 'lr': 0.00011201760054378595, 'entropy': 0.006459078533592368}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:00:48,092][0m Trial 104 finished with value: -2104.622802734375 and parameters: {'r_scaling': 27.36788992216835, 'unroll': 7, 'update_epoch': 8, 'discount': 0.9906781146704168, 'lr': 0.00012057517669858132, 'entropy': 0.012770853929889761}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:05:33,143][0m Trial 105 finished with value: -3950.8837890625 and parameters: {'r_scaling': 37.01907614719205, 'unroll': 5, 'update_epoch': 9, 'discount': 0.9925140910542771, 'lr': 0.00010741636994568983, 'entropy': 0.010556668421795113}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:10:25,669][0m Trial 106 finished with value: -1020.7446899414062 and parameters: {'r_scaling': 73.04202149651107, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9818624948131034, 'lr': 0.0001137475841993702, 'entropy': 0.002834269614804352}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:14:29,317][0m Trial 107 finished with value: -1250.1593017578125 and parameters: {'r_scaling': 43.823953121406674, 'unroll': 8, 'update_epoch': 7, 'discount': 0.9898769860785707, 'lr': 0.00012453698475447972, 'entropy': 0.008935358476600753}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:19:03,931][0m Trial 108 finished with value: -2388.531005859375 and parameters: {'r_scaling': 61.00954998087012, 'unroll': 4, 'update_epoch': 8, 'discount': 0.98664715643432, 'lr': 0.00015051811566380222, 'entropy': 0.03014890016367142}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:23:29,081][0m Trial 109 finished with value: -3132.036376953125 and parameters: {'r_scaling': 13.252140805898366, 'unroll': 6, 'update_epoch': 7, 'discount': 0.9884393863035392, 'lr': 0.00010437619447469047, 'entropy': 0.005075909054962818}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:27:51,423][0m Trial 110 finished with value: -4267.26416015625 and parameters: {'r_scaling': 18.05510462900928, 'unroll': 7, 'update_epoch': 6, 'discount': 0.9928304156238045, 'lr': 0.00011286183368946648, 'entropy': 0.019925052789841118}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:33:26,158][0m Trial 111 finished with value: -4872.77587890625 and parameters: {'r_scaling': 25.488133051323796, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9846337841312871, 'lr': 0.00013733145731771815, 'entropy': 0.006900500293846551}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:39:01,496][0m Trial 112 finished with value: -4743.62109375 and parameters: {'r_scaling': 33.83978920992375, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9829344384961884, 'lr': 0.00012964730075752524, 'entropy': 0.006905393219600351}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:44:20,906][0m Trial 113 finished with value: -4996.19775390625 and parameters: {'r_scaling': 25.920792082717316, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9908900664218309, 'lr': 0.00012100662006954355, 'entropy': 0.006357940948237498}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:49:41,975][0m Trial 114 finished with value: -762.0466918945312 and parameters: {'r_scaling': 29.58882086935678, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9193103711308448, 'lr': 0.00010763698402625184, 'entropy': 0.00010861022508873001}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:54:29,954][0m Trial 115 finished with value: -978.840576171875 and parameters: {'r_scaling': 16.45641213377028, 'unroll': 7, 'update_epoch': 11, 'discount': 0.990658766999101, 'lr': 0.00011789362606218703, 'entropy': 0.004175681703668942}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 05:59:11,685][0m Trial 116 finished with value: -1185.23193359375 and parameters: {'r_scaling': 1.6569783453333764, 'unroll': 5, 'update_epoch': 9, 'discount': 0.9876643181999135, 'lr': 0.0001239157563516922, 'entropy': 0.0032051232011814524}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 06:04:04,851][0m Trial 117 finished with value: -1294.1658935546875 and parameters: {'r_scaling': 53.49989655782232, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9923718156264731, 'lr': 0.0001003781727448507, 'entropy': 0.006021281270101888}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 06:10:20,970][0m Trial 118 finished with value: -936.7509765625 and parameters: {'r_scaling': 40.61705538582886, 'unroll': 8, 'update_epoch': 15, 'discount': 0.9941266838419149, 'lr': 0.00014422916969877118, 'entropy': 0.01165912430585264}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 06:17:08,549][0m Trial 119 finished with value: -5548.4814453125 and parameters: {'r_scaling': 130.38882396778718, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9894334027062331, 'lr': 0.00015690486167046122, 'entropy': 0.0046535050568371795}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 06:22:06,779][0m Trial 120 finished with value: -1022.6339111328125 and parameters: {'r_scaling': 131.8757794491612, 'unroll': 6, 'update_epoch': 10, 'discount': 0.9556082056227424, 'lr': 0.00019983445755534647, 'entropy': 0.002619515094151057}. Best is trial 13 with value: -5654.12548828125.[0m
[32m[I 2021-12-12 06:26:51,105][0m Trial 121 finished with value: -5890.07958984375 and parameters: {'r_scaling': 166.6577166441681, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9904336642762739, 'lr': 0.00015893388679488675, 'entropy': 0.004895798866845051}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 06:31:14,504][0m Trial 122 finished with value: -858.6915893554688 and parameters: {'r_scaling': 168.04431235656224, 'unroll': 8, 'update_epoch': 11, 'discount': 0.9887326524803235, 'lr': 0.00017619976741040333, 'entropy': 0.00511747585036874}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 06:35:46,436][0m Trial 123 finished with value: -4733.33251953125 and parameters: {'r_scaling': 117.13808701009326, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9865192566003018, 'lr': 0.0001553411559721876, 'entropy': 0.004484589526948416}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 06:40:20,617][0m Trial 124 finished with value: -2464.140869140625 and parameters: {'r_scaling': 93.03061096580372, 'unroll': 6, 'update_epoch': 9, 'discount': 0.981011195065103, 'lr': 0.0001824168988530366, 'entropy': 0.007976901051796575}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 06:46:09,959][0m Trial 125 finished with value: -4956.23046875 and parameters: {'r_scaling': 190.92915004446053, 'unroll': 7, 'update_epoch': 11, 'discount': 0.9900437990415834, 'lr': 0.00016280553247185415, 'entropy': 0.01493206552241223}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 06:50:37,739][0m Trial 126 finished with value: -285.36395263671875 and parameters: {'r_scaling': 114.4154942885228, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9846010516285488, 'lr': 0.0014548391259466592, 'entropy': 0.003813482261128141}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 06:55:53,892][0m Trial 127 finished with value: -1038.83251953125 and parameters: {'r_scaling': 159.59074237757466, 'unroll': 14, 'update_epoch': 9, 'discount': 0.9877651243369133, 'lr': 0.00014317224831070113, 'entropy': 0.009722060136741076}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:01:43,713][0m Trial 128 finished with value: -1048.749755859375 and parameters: {'r_scaling': 46.43027076169264, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9398469834991998, 'lr': 0.0001102727357358207, 'entropy': 0.002325881750505765}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:06:37,552][0m Trial 129 finished with value: -2283.70556640625 and parameters: {'r_scaling': 83.3674674752807, 'unroll': 8, 'update_epoch': 10, 'discount': 0.9946770381988403, 'lr': 0.00013132327228914057, 'entropy': 0.0031581909805698215}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:11:46,727][0m Trial 130 finished with value: -884.0308227539062 and parameters: {'r_scaling': 9.400688268716268, 'unroll': 7, 'update_epoch': 9, 'discount': 0.9919753397022826, 'lr': 0.00015331017587598826, 'entropy': 0.05078210756994303}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:17:36,440][0m Trial 131 finished with value: -4083.484375 and parameters: {'r_scaling': 0.9533606609543499, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9906219889174751, 'lr': 0.00011937270228426299, 'entropy': 0.005972419368528881}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:23:33,900][0m Trial 132 finished with value: -2362.828125 and parameters: {'r_scaling': 21.17448078847771, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9860717742902988, 'lr': 0.0001240279915519309, 'entropy': 0.006573769245030491}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:29:16,427][0m Trial 133 finished with value: -977.9840698242188 and parameters: {'r_scaling': 25.72091387890779, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9889691006459664, 'lr': 0.000748593891711361, 'entropy': 0.004648165522040837}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:33:43,245][0m Trial 134 finished with value: -3501.569091796875 and parameters: {'r_scaling': 35.08408933191709, 'unroll': 7, 'update_epoch': 10, 'discount': 0.9915189385171511, 'lr': 0.00016707878887333135, 'entropy': 0.00828618218231804}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:39:47,575][0m Trial 135 finished with value: -5839.44921875 and parameters: {'r_scaling': 14.052894830959323, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9928820851339641, 'lr': 0.00010484815231665564, 'entropy': 0.005177158931567026}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:46:11,817][0m Trial 136 finished with value: -5609.11328125 and parameters: {'r_scaling': 4.219871643537133, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9932958355569026, 'lr': 0.00010009677669805017, 'entropy': 0.005287507542346047}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:52:07,118][0m Trial 137 finished with value: -1032.11767578125 and parameters: {'r_scaling': 8.3852136828967, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9829309847994575, 'lr': 0.0001008048708929739, 'entropy': 0.005144412532367896}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 07:58:07,937][0m Trial 138 finished with value: -4388.1025390625 and parameters: {'r_scaling': 5.613827870294819, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9931437705684287, 'lr': 0.00010790603903471069, 'entropy': 0.00736145331064987}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 08:04:10,803][0m Trial 139 finished with value: -1593.98681640625 and parameters: {'r_scaling': 13.921231916241508, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9871947474097037, 'lr': 0.00011502840186467413, 'entropy': 0.0036347066670832386}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 08:09:13,311][0m Trial 140 finished with value: -1325.3812255859375 and parameters: {'r_scaling': 2.7424052217712234, 'unroll': 4, 'update_epoch': 8, 'discount': 0.9792879490103977, 'lr': 0.0001046149803588256, 'entropy': 0.0867611036903729}. Best is trial 121 with value: -5890.07958984375.[0m
[32m[I 2021-12-12 08:15:04,718][0m Trial 141 finished with value: -6419.98779296875 and parameters: {'r_scaling': 4.053393681639243, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9949405416137207, 'lr': 0.00011146535362233627, 'entropy': 0.004165081309298116}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:21:03,031][0m Trial 142 finished with value: -4818.65185546875 and parameters: {'r_scaling': 4.475831532711935, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9897315072894498, 'lr': 0.00011128136042982572, 'entropy': 0.004228016917840539}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:27:03,009][0m Trial 143 finished with value: -2588.317138671875 and parameters: {'r_scaling': 3.5508211894171406, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9949107813272743, 'lr': 0.00010005678862649407, 'entropy': 0.0054473816814846485}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:33:08,694][0m Trial 144 finished with value: -926.8201293945312 and parameters: {'r_scaling': 2.173893099380872, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9931280737251483, 'lr': 0.00011387587910462383, 'entropy': 0.0046237284448310614}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:39:19,783][0m Trial 145 finished with value: -4093.710205078125 and parameters: {'r_scaling': 7.015381135817901, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9855343850523232, 'lr': 0.00010638329930339259, 'entropy': 0.009297213853886564}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:45:20,975][0m Trial 146 finished with value: -1657.869873046875 and parameters: {'r_scaling': 3.5509179248047467, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9883564406748304, 'lr': 0.0001307834694311665, 'entropy': 0.005722815138454871}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:51:32,383][0m Trial 147 finished with value: -1822.3240966796875 and parameters: {'r_scaling': 11.321403127615804, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9914246312328766, 'lr': 0.00033422687954455917, 'entropy': 0.0076214657432456066}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 08:57:36,343][0m Trial 148 finished with value: -999.0201416015625 and parameters: {'r_scaling': 6.254701730326223, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9622652562168822, 'lr': 0.0001166467858231635, 'entropy': 0.0038996132546179553}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:03:46,077][0m Trial 149 finished with value: -3089.3291015625 and parameters: {'r_scaling': 4.7877679992799855, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9847183004418344, 'lr': 0.0001252199155783442, 'entropy': 0.03900981193840577}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:10:12,200][0m Trial 150 finished with value: -2072.624755859375 and parameters: {'r_scaling': 19.295734353190127, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9890888304861412, 'lr': 0.0009243543126993112, 'entropy': 0.00024332594384123246}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:16:01,577][0m Trial 151 finished with value: -5306.1123046875 and parameters: {'r_scaling': 66.47445374063916, 'unroll': 6, 'update_epoch': 12, 'discount': 0.993037817033916, 'lr': 0.00013885952857585078, 'entropy': 0.002959709539816336}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:21:42,984][0m Trial 152 finished with value: -5539.94482421875 and parameters: {'r_scaling': 99.66391426230815, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9928409663711959, 'lr': 0.00010727478096240132, 'entropy': 0.002845263138783192}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:27:26,406][0m Trial 153 finished with value: -5521.36767578125 and parameters: {'r_scaling': 98.23127133950867, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9924471521518248, 'lr': 0.00013516358969070793, 'entropy': 0.0017421355400135433}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:33:23,152][0m Trial 154 finished with value: -1402.515380859375 and parameters: {'r_scaling': 105.46135672745866, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9932407253377462, 'lr': 0.00013879929421580734, 'entropy': 0.0019106405182986253}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:39:08,942][0m Trial 155 finished with value: -5698.2978515625 and parameters: {'r_scaling': 133.1314161095968, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9928165401154654, 'lr': 0.00014828255205016338, 'entropy': 0.002387319326808263}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:44:47,588][0m Trial 156 finished with value: -707.54833984375 and parameters: {'r_scaling': 125.51588822060134, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9058265512108539, 'lr': 0.0001482115927218995, 'entropy': 0.0017620228362703904}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:50:16,110][0m Trial 157 finished with value: -5414.00732421875 and parameters: {'r_scaling': 77.19847033012309, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9928331208664887, 'lr': 0.0001590123810264435, 'entropy': 0.0022505853486565154}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 09:55:48,227][0m Trial 158 finished with value: -912.3604125976562 and parameters: {'r_scaling': 154.77625347926212, 'unroll': 4, 'update_epoch': 11, 'discount': 0.9945590772993261, 'lr': 0.00019125725325015104, 'entropy': 0.001560020235056358}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:01:26,722][0m Trial 159 finished with value: -1568.656982421875 and parameters: {'r_scaling': 74.95730946849388, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9914976016206779, 'lr': 0.0001725530466567976, 'entropy': 0.0010922415036237383}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:07:11,305][0m Trial 160 finished with value: -799.8656616210938 and parameters: {'r_scaling': 86.96164782502659, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9873607414223081, 'lr': 0.00015868580873436958, 'entropy': 0.0014083328683557874}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:12:30,359][0m Trial 161 finished with value: -4846.69580078125 and parameters: {'r_scaling': 99.33478724078589, 'unroll': 3, 'update_epoch': 12, 'discount': 0.992945651700936, 'lr': 0.00013552977749552966, 'entropy': 0.002371473307649961}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:18:16,334][0m Trial 162 finished with value: -5489.3828125 and parameters: {'r_scaling': 68.06891437288563, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9924223124102102, 'lr': 0.00014540754668742708, 'entropy': 0.002165061449998691}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:23:58,056][0m Trial 163 finished with value: -5310.84375 and parameters: {'r_scaling': 185.97532043583467, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9912818527229584, 'lr': 0.0001606774698544374, 'entropy': 0.002057954941851815}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:29:54,863][0m Trial 164 finished with value: -2354.282958984375 and parameters: {'r_scaling': 125.6149654086601, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9895573416231389, 'lr': 0.00014809148794312334, 'entropy': 0.0022753161283490565}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:35:54,180][0m Trial 165 finished with value: -1304.741455078125 and parameters: {'r_scaling': 78.56080907410585, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9948362254959037, 'lr': 0.00018200253090044016, 'entropy': 0.002856060172768972}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:41:30,841][0m Trial 166 finished with value: -961.4644775390625 and parameters: {'r_scaling': 138.83597034200872, 'unroll': 6, 'update_epoch': 11, 'discount': 0.9913251097424521, 'lr': 0.00017027454887190264, 'entropy': 0.0014360863364528294}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:46:26,219][0m Trial 167 finished with value: -4755.9560546875 and parameters: {'r_scaling': 59.83848216048289, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9873078791775963, 'lr': 0.00015436216786821768, 'entropy': 0.0017834001178381386}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:52:07,824][0m Trial 168 finished with value: -752.3458251953125 and parameters: {'r_scaling': 98.29342283741543, 'unroll': 4, 'update_epoch': 12, 'discount': 0.9896265344640661, 'lr': 0.0001289405977541425, 'entropy': 0.0020984181692405325}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 10:58:07,695][0m Trial 169 finished with value: -5427.244140625 and parameters: {'r_scaling': 114.88890716897454, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9931345851358078, 'lr': 0.00010564528622488537, 'entropy': 0.026566626140921267}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:04:06,417][0m Trial 170 finished with value: -1415.4747314453125 and parameters: {'r_scaling': 121.26012539666138, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9923414905895349, 'lr': 0.00014626269881730082, 'entropy': 0.002587186074466997}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:10:03,398][0m Trial 171 finished with value: -3715.709716796875 and parameters: {'r_scaling': 162.18711812865916, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9949913953471992, 'lr': 0.00010566030822958561, 'entropy': 0.021463466602205737}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:15:51,551][0m Trial 172 finished with value: -5648.798828125 and parameters: {'r_scaling': 68.11088426008764, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9926653269908983, 'lr': 0.00010833641238790953, 'entropy': 0.02683525064496352}. Best is trial 141 with value: -6419.98779296875.[0m
[32m[I 2021-12-12 11:22:00,182][0m Trial 173 finished with value: -1982.4732666015625 and parameters: {'r_scaling': 71.0301246139532, 'unroll': 6, 'update_epoch': 13, 'discount': 0.9933436934977201, 'lr': 0.00011997417208170864, 'entropy': 0.02507159392172372}. Best is trial 141 with value: -6419.98779296875.[0m
