[32m[I 2022-01-10 15:03:09,177][0m A new study created in memory with name: no-name-a079a974-9cdd-4d7c-968f-c7339a259a30[0m
[32m[I 2022-01-11 03:35:14,536][0m Trial 168 finished with value: -7402.267578125 and parameters: {'r_scaling': 0.6171079225381049, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9786845856916753, 'lr': 0.0001046511952673129, 'entropy': 0.0646058948374442}. Best is trial 111 with value: -7673.74658203125.[0m
[32m[I 2022-01-11 03:39:27,311][0m Trial 169 finished with value: -7112.060546875 and parameters: {'r_scaling': 1.2185242234766944, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9801565537624882, 'lr': 0.00010866011492898332, 'entropy': 0.058343129387222796}. Best is trial 111 with value: -7673.74658203125.[0m
[32m[I 2022-01-11 03:44:44,556][0m Trial 170 finished with value: -5387.3642578125 and parameters: {'r_scaling': 1.4263324157457233, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9837047456286394, 'lr': 0.00010732971278804129, 'entropy': 0.04644527680864061}. Best is trial 111 with value: -7673.74658203125.[0m
[32m[I 2022-01-11 03:50:12,692][0m Trial 171 finished with value: -6964.642578125 and parameters: {'r_scaling': 0.5977972660068512, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9776694838766447, 'lr': 0.00013101418279221782, 'entropy': 0.06397036327267516}. Best is trial 111 with value: -7673.74658203125.[0m
[32m[I 2022-01-11 03:55:45,759][0m Trial 172 finished with value: -7458.4228515625 and parameters: {'r_scaling': 0.7369135049755147, 'unroll': 1, 'update_epoch': 15, 'discount': 0.974143163266238, 'lr': 0.00011433205077420904, 'entropy': 0.0881259533220143}. Best is trial 111 with value: -7673.74658203125.[0m
[32m[I 2022-01-11 04:01:00,708][0m Trial 173 finished with value: -7680.044921875 and parameters: {'r_scaling': 0.7857187582207437, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9819781254489418, 'lr': 0.00011677741265756606, 'entropy': 0.0822181331358264}. Best is trial 173 with value: -7680.044921875.[0m
[32m[I 2022-01-11 04:06:06,886][0m Trial 174 finished with value: -4786.92626953125 and parameters: {'r_scaling': 0.7576543351325469, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9730388281917451, 'lr': 0.00010418031700615678, 'entropy': 0.088947883812485}. Best is trial 173 with value: -7680.044921875.[0m
[32m[I 2022-01-11 04:11:05,405][0m Trial 175 finished with value: -7432.0966796875 and parameters: {'r_scaling': 1.0337738824089804, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9787777566761362, 'lr': 0.00011336536507716867, 'entropy': 0.0779371890549975}. Best is trial 173 with value: -7680.044921875.[0m
[32m[I 2022-01-11 04:16:03,962][0m Trial 176 finished with value: -7336.0390625 and parameters: {'r_scaling': 1.0129542982580955, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9817813865342623, 'lr': 0.00011540451105038167, 'entropy': 0.08692251102512003}. Best is trial 173 with value: -7680.044921875.[0m
[32m[I 2022-01-11 04:21:02,352][0m Trial 177 finished with value: -7741.00048828125 and parameters: {'r_scaling': 0.9857632455967631, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9866848381389633, 'lr': 0.00011262176607248913, 'entropy': 0.0885945303098563}. Best is trial 177 with value: -7741.00048828125.[0m
[32m[I 2022-01-11 04:25:43,883][0m Trial 178 finished with value: -5345.33837890625 and parameters: {'r_scaling': 1.783037222823151, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9859837736803101, 'lr': 0.0001136516894923583, 'entropy': 0.09891136789726719}. Best is trial 177 with value: -7741.00048828125.[0m
[32m[I 2022-01-11 04:30:47,588][0m Trial 179 finished with value: -7421.171875 and parameters: {'r_scaling': 1.0051423904639818, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9876021289022283, 'lr': 0.00011478703771064347, 'entropy': 0.08553715520664992}. Best is trial 177 with value: -7741.00048828125.[0m
[32m[I 2022-01-11 04:35:52,033][0m Trial 180 finished with value: -7850.72265625 and parameters: {'r_scaling': 1.0238307497910428, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9782055526630292, 'lr': 0.0001029633837366778, 'entropy': 0.08592306727644551}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 04:40:24,639][0m Trial 181 finished with value: -4016.05517578125 and parameters: {'r_scaling': 1.0040003241138935, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9778348611891619, 'lr': 0.0001011695490951453, 'entropy': 0.0846251368895343}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 04:45:38,180][0m Trial 182 finished with value: -7504.875 and parameters: {'r_scaling': 1.215933407177672, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9820836443672878, 'lr': 0.0001141842697543009, 'entropy': 0.08693377829256187}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 04:50:42,735][0m Trial 183 finished with value: -7795.6962890625 and parameters: {'r_scaling': 1.3078257950105339, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9822349570472114, 'lr': 0.00010917916367864802, 'entropy': 0.0848967756122401}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 04:55:49,627][0m Trial 184 finished with value: -7236.5302734375 and parameters: {'r_scaling': 1.414560767135582, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9816914686483447, 'lr': 0.00010843211032531848, 'entropy': 0.08638487616368445}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:00:05,652][0m Trial 185 finished with value: -5028.77734375 and parameters: {'r_scaling': 1.1253840790534329, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9751635149671696, 'lr': 0.00010477811964965, 'entropy': 0.0949067498556314}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:05:04,023][0m Trial 186 finished with value: -7646.103515625 and parameters: {'r_scaling': 1.6258341038164177, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9819900067686588, 'lr': 0.0001185065486814649, 'entropy': 0.07826246269845714}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:09:22,260][0m Trial 187 finished with value: -6658.8837890625 and parameters: {'r_scaling': 2.0995576391761674, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9822511298425248, 'lr': 0.00011849468278978423, 'entropy': 0.07852637232326143}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:14:27,600][0m Trial 188 finished with value: -7525.01123046875 and parameters: {'r_scaling': 1.584501660131306, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9796937601445564, 'lr': 0.00011160351298300362, 'entropy': 0.08649147687423044}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:19:33,879][0m Trial 189 finished with value: -5015.634765625 and parameters: {'r_scaling': 1.282596476973647, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9373228721650798, 'lr': 0.00010909620298408055, 'entropy': 0.0982016531743654}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:24:31,364][0m Trial 190 finished with value: -5497.60400390625 and parameters: {'r_scaling': 2.6785138305240612, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9794427895962129, 'lr': 0.00012257524970437692, 'entropy': 0.07418306902343502}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:29:35,156][0m Trial 191 finished with value: -7172.6650390625 and parameters: {'r_scaling': 1.5204668282722873, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9760312624006293, 'lr': 0.00012324902635153307, 'entropy': 0.08020985116815527}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:34:53,237][0m Trial 192 finished with value: -7693.724609375 and parameters: {'r_scaling': 1.724219180666002, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9807814364288863, 'lr': 0.00011424407496730453, 'entropy': 0.08611681481958809}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:39:58,532][0m Trial 193 finished with value: -6343.779296875 and parameters: {'r_scaling': 1.7950151492030406, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9800681490746164, 'lr': 0.00010009185019926513, 'entropy': 0.09924391154386344}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:45:13,601][0m Trial 194 finished with value: -7681.4697265625 and parameters: {'r_scaling': 1.685531103610935, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9840847038955528, 'lr': 0.00011034072578313765, 'entropy': 0.07839561242356946}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:50:05,272][0m Trial 195 finished with value: -5153.798828125 and parameters: {'r_scaling': 1.6217867777257668, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9851283628329277, 'lr': 0.00010737310054716318, 'entropy': 0.07851732738545578}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 05:55:18,482][0m Trial 196 finished with value: -6357.6201171875 and parameters: {'r_scaling': 2.2004921018501316, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9770988984592254, 'lr': 0.00011222344785587099, 'entropy': 0.0730723106861992}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 06:00:31,143][0m Trial 197 finished with value: -7437.884765625 and parameters: {'r_scaling': 1.4365728347343751, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9804898649108584, 'lr': 0.00010412265589043893, 'entropy': 0.0900448288040133}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 06:05:16,379][0m Trial 198 finished with value: -3871.6201171875 and parameters: {'r_scaling': 1.2277939374421045, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9796539104318864, 'lr': 0.00010032555352057684, 'entropy': 0.08611263085120116}. Best is trial 180 with value: -7850.72265625.[0m
[32m[I 2022-01-11 06:10:11,720][0m Trial 199 finished with value: -7698.0595703125 and parameters: {'r_scaling': 1.362360424079416, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9740689188467091, 'lr': 0.00011470509787087188, 'entropy': 0.08706978336915756}. Best is trial 180 with value: -7850.72265625.[0m
