[32m[I 2022-01-14 08:44:43,207][0m A new study created in memory with name: no-name-990ec5b9-3d51-4c81-9dcf-d156e5e72c4f[0m
[32m[I 2022-01-14 13:42:11,466][0m Trial 87 finished with value: -2644.14501953125 and parameters: {'r_scaling': 0.4864787259929602, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9652044612226309, 'lr': 0.00012815348140284726, 'entropy': 0.0015752522621928615}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 13:45:34,514][0m Trial 88 finished with value: 102.62820434570312 and parameters: {'r_scaling': 0.5090779180099043, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9728549210494581, 'lr': 0.00013346519745071684, 'entropy': 0.001502730745539263}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 13:48:57,960][0m Trial 89 finished with value: 103.30827331542969 and parameters: {'r_scaling': 22.083306387117865, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9657390362963938, 'lr': 0.0009031382581700334, 'entropy': 0.001739988919076909}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 13:52:15,405][0m Trial 90 finished with value: -2389.523681640625 and parameters: {'r_scaling': 0.16348867552235094, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9589968473813395, 'lr': 0.00011468279445968895, 'entropy': 0.0012451193144034144}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 13:55:54,245][0m Trial 91 finished with value: -2317.07763671875 and parameters: {'r_scaling': 0.16120680667367954, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9603475144506511, 'lr': 0.00011475993907283457, 'entropy': 0.0011974956974989566}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 13:59:03,133][0m Trial 92 finished with value: -2366.385986328125 and parameters: {'r_scaling': 0.09445459583590218, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9635655720758239, 'lr': 0.0001013303266813074, 'entropy': 0.0022023758901108747}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:02:17,859][0m Trial 93 finished with value: -1966.183837890625 and parameters: {'r_scaling': 0.08731604921904954, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9636869820568924, 'lr': 0.00010381155559249015, 'entropy': 0.0021054807587682967}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:05:37,622][0m Trial 94 finished with value: 95.42024230957031 and parameters: {'r_scaling': 0.30544482956657054, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9541380149208426, 'lr': 0.00012132549306510178, 'entropy': 0.0007397822712257}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:08:57,870][0m Trial 95 finished with value: 90.82304382324219 and parameters: {'r_scaling': 0.07794956992032923, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9594341699201238, 'lr': 0.00013104561136122658, 'entropy': 0.0009297345484033664}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:12:41,367][0m Trial 96 finished with value: -2189.93798828125 and parameters: {'r_scaling': 0.16689167590066745, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9572163611772683, 'lr': 0.00011674345566634308, 'entropy': 0.004001324854234072}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:16:17,096][0m Trial 97 finished with value: 98.62332153320312 and parameters: {'r_scaling': 0.12231380037906543, 'unroll': 2, 'update_epoch': 7, 'discount': 0.9722678951776556, 'lr': 0.00010196947219153353, 'entropy': 0.001410071537839183}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:19:58,680][0m Trial 98 finished with value: -2540.45166015625 and parameters: {'r_scaling': 1.8026877599021645, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9652470910280153, 'lr': 0.00014205313007624912, 'entropy': 0.0005287143831564591}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:23:37,376][0m Trial 99 finished with value: -2526.55224609375 and parameters: {'r_scaling': 1.4599858077645866, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9708453951284391, 'lr': 0.00011339053747623806, 'entropy': 0.00025182267804298457}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:27:06,528][0m Trial 100 finished with value: 93.23246765136719 and parameters: {'r_scaling': 1.7926759050686831, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9699268593932945, 'lr': 0.00040602229314736806, 'entropy': 0.0005244994507863525}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:30:16,637][0m Trial 101 finished with value: -2451.63720703125 and parameters: {'r_scaling': 0.8712242923718301, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9702280366641548, 'lr': 0.00011088943770573509, 'entropy': 0.0002365200867513945}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:33:26,078][0m Trial 102 finished with value: -2608.113525390625 and parameters: {'r_scaling': 1.4656507939054506, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9773348544960507, 'lr': 0.0001121291528773952, 'entropy': 0.000250179255107425}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:37:10,251][0m Trial 103 finished with value: -2455.29833984375 and parameters: {'r_scaling': 0.8392340527757862, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9774933316616783, 'lr': 0.00010811485829543535, 'entropy': 0.00022723141900902338}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:41:07,838][0m Trial 104 finished with value: -2642.93017578125 and parameters: {'r_scaling': 1.4165460886351045, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9790498485115168, 'lr': 0.0001067375513179796, 'entropy': 0.00014663842926972585}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:44:03,190][0m Trial 105 finished with value: 113.76693725585938 and parameters: {'r_scaling': 0.8875180881958588, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9825560489493399, 'lr': 0.00011016432774674345, 'entropy': 0.00025571423292333767}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:47:41,465][0m Trial 106 finished with value: -2369.477294921875 and parameters: {'r_scaling': 2.0910310480773786, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9781517426518155, 'lr': 0.0001083208352434915, 'entropy': 0.0001291932359691995}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:51:24,016][0m Trial 107 finished with value: -2412.183349609375 and parameters: {'r_scaling': 1.3227491910510165, 'unroll': 1, 'update_epoch': 12, 'discount': 0.9745368929345883, 'lr': 0.00012758710905431785, 'entropy': 0.00017737464710136116}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:54:50,180][0m Trial 108 finished with value: 106.99154663085938 and parameters: {'r_scaling': 1.6216784186862405, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9707287021608108, 'lr': 0.00012033037517458909, 'entropy': 0.00010036295310765257}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 14:58:10,991][0m Trial 109 finished with value: 107.59699249267578 and parameters: {'r_scaling': 0.8464078518788325, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9760423114308285, 'lr': 0.00014195370018516733, 'entropy': 0.00025626826810178977}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:01:49,047][0m Trial 110 finished with value: -2482.611328125 and parameters: {'r_scaling': 1.4186304048710927, 'unroll': 1, 'update_epoch': 12, 'discount': 0.9841295060036938, 'lr': 0.00012881425057949407, 'entropy': 0.0003799284102066502}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:05:29,908][0m Trial 111 finished with value: -2384.06103515625 and parameters: {'r_scaling': 1.051390516269081, 'unroll': 1, 'update_epoch': 12, 'discount': 0.9861732242173497, 'lr': 0.00013341905074803405, 'entropy': 0.00039569176463118307}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:09:23,220][0m Trial 112 finished with value: -2518.5810546875 and parameters: {'r_scaling': 1.3736823277538153, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9782884728560531, 'lr': 0.00012040068364353685, 'entropy': 0.00014560847270812276}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:13:05,473][0m Trial 113 finished with value: -2305.62939453125 and parameters: {'r_scaling': 1.4541150308427266, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9786942549837506, 'lr': 0.00011990507414171018, 'entropy': 0.00018989363624722557}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:16:29,312][0m Trial 114 finished with value: 100.76416015625 and parameters: {'r_scaling': 2.5412675768462774, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9830818974175719, 'lr': 0.00011320072647625752, 'entropy': 0.0003296780872850765}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:20:02,598][0m Trial 115 finished with value: -2620.96630859375 and parameters: {'r_scaling': 3.156365084790778, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9798140418323402, 'lr': 0.00010655657235984185, 'entropy': 0.00013029300168852483}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:23:23,055][0m Trial 116 finished with value: 106.88369750976562 and parameters: {'r_scaling': 2.965891247848049, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9855048550849063, 'lr': 0.00010804139025389817, 'entropy': 0.00015193092334332442}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:27:00,084][0m Trial 117 finished with value: -2119.03955078125 and parameters: {'r_scaling': 1.4470084069565676, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9797435138232128, 'lr': 0.00012689554678550175, 'entropy': 0.00015728458784782851}. Best is trial 87 with value: -2644.14501953125.[0m
[32m[I 2022-01-14 15:30:38,257][0m Trial 118 finished with value: -2741.87158203125 and parameters: {'r_scaling': 2.0451063501528934, 'unroll': 1, 'update_epoch': 15, 'discount': 0.977238411763136, 'lr': 0.00010010611623376241, 'entropy': 0.00021593499362126037}. Best is trial 118 with value: -2741.87158203125.[0m
[32m[I 2022-01-14 15:33:55,725][0m Trial 119 finished with value: 103.2680435180664 and parameters: {'r_scaling': 1.9462323380482285, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9769909991314942, 'lr': 0.00010074993449129018, 'entropy': 0.0001221390504943176}. Best is trial 118 with value: -2741.87158203125.[0m
[32m[I 2022-01-14 15:37:42,293][0m Trial 120 finished with value: -2649.51806640625 and parameters: {'r_scaling': 3.676022904907407, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9887128483874253, 'lr': 0.00010602039550504113, 'entropy': 0.0002780908523074053}. Best is trial 118 with value: -2741.87158203125.[0m
[32m[I 2022-01-14 15:41:16,825][0m Trial 121 finished with value: -2802.282958984375 and parameters: {'r_scaling': 3.4212852717726148, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9806551705209321, 'lr': 0.00010034738231442864, 'entropy': 0.0002831415008778299}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 15:44:51,006][0m Trial 122 finished with value: -2530.57177734375 and parameters: {'r_scaling': 4.312602176405946, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9911534104586965, 'lr': 0.00012083358985815359, 'entropy': 0.00028365690713161404}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 15:48:33,122][0m Trial 123 finished with value: -2384.5068359375 and parameters: {'r_scaling': 3.100923444760503, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9914166990146833, 'lr': 0.00012043690695991744, 'entropy': 0.0003169536681234574}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 15:51:51,685][0m Trial 124 finished with value: 101.7533950805664 and parameters: {'r_scaling': 3.9504477444819934, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9890300945681426, 'lr': 0.00010104818455125449, 'entropy': 0.0002819398468924863}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 15:55:21,485][0m Trial 125 finished with value: -2507.1083984375 and parameters: {'r_scaling': 2.312114690756588, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9846412309641528, 'lr': 0.0001292784150255158, 'entropy': 0.0004733622288886512}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 15:58:36,328][0m Trial 126 finished with value: 109.2870864868164 and parameters: {'r_scaling': 2.3896856518851113, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9802112360338735, 'lr': 0.00011729248849865254, 'entropy': 0.0001631602976290191}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:02:12,569][0m Trial 127 finished with value: -2669.571044921875 and parameters: {'r_scaling': 6.41009436292072, 'unroll': 1, 'update_epoch': 15, 'discount': 0.974361454848807, 'lr': 0.00010614090577504107, 'entropy': 0.0001382280706916837}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:05:53,536][0m Trial 128 finished with value: -2506.18212890625 and parameters: {'r_scaling': 6.156179090279345, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9884158775460218, 'lr': 0.00010608769849791834, 'entropy': 0.00013796467301189805}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:09:48,709][0m Trial 129 finished with value: -2551.69677734375 and parameters: {'r_scaling': 3.3300782120850094, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9934243818120478, 'lr': 0.0001148872021221111, 'entropy': 0.00018614109270211323}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:12:57,817][0m Trial 130 finished with value: -2322.181640625 and parameters: {'r_scaling': 3.3960403584400285, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9936395689909038, 'lr': 0.0001063027386235148, 'entropy': 0.0002139978044105734}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:16:04,620][0m Trial 131 finished with value: -1901.893798828125 and parameters: {'r_scaling': 7.328658589873915, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9912497138786142, 'lr': 0.00010002874373042642, 'entropy': 0.00011240963840412043}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:19:39,744][0m Trial 132 finished with value: -2775.27197265625 and parameters: {'r_scaling': 3.0549226320218192, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9737420879583929, 'lr': 0.00011520088581245748, 'entropy': 0.00018703173183122322}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:23:19,439][0m Trial 133 finished with value: -2571.592041015625 and parameters: {'r_scaling': 4.288239524921253, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9737589326882663, 'lr': 0.00011505938675661695, 'entropy': 0.00019015503956170906}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:26:37,492][0m Trial 134 finished with value: 102.17453002929688 and parameters: {'r_scaling': 4.729710442866501, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9746103696085364, 'lr': 0.00011536069768316046, 'entropy': 0.00018219366930971888}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:29:50,670][0m Trial 135 finished with value: 97.57718658447266 and parameters: {'r_scaling': 2.945504596796311, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9717788106346674, 'lr': 0.00011184340573839307, 'entropy': 0.00020766983509697476}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:32:50,462][0m Trial 136 finished with value: -2734.9404296875 and parameters: {'r_scaling': 3.982926563337446, 'unroll': 1, 'update_epoch': 15, 'discount': 0.967296228856519, 'lr': 0.00010678965070342656, 'entropy': 0.00017282785428611574}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:36:32,394][0m Trial 137 finished with value: -189.07223510742188 and parameters: {'r_scaling': 4.199747263785592, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9818615171887785, 'lr': 0.001396624849876671, 'entropy': 0.0002874951051043764}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:39:51,810][0m Trial 138 finished with value: 91.26387023925781 and parameters: {'r_scaling': 8.54560100728311, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9666092051065432, 'lr': 0.00010578722879385715, 'entropy': 0.00010015524311169494}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:43:40,699][0m Trial 139 finished with value: -2677.343994140625 and parameters: {'r_scaling': 3.1488734723517053, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9872112577948574, 'lr': 0.00012276562751472843, 'entropy': 0.00017637570574507397}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:47:00,284][0m Trial 140 finished with value: 110.41410827636719 and parameters: {'r_scaling': 3.5065670945416234, 'unroll': 9, 'update_epoch': 15, 'discount': 0.9742836674510218, 'lr': 0.00013704539450844745, 'entropy': 0.00016662714015949014}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:50:39,430][0m Trial 141 finished with value: -2374.33642578125 and parameters: {'r_scaling': 5.92278500659812, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9947855315531334, 'lr': 0.00012343026973362934, 'entropy': 0.00019541299606278597}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:54:15,414][0m Trial 142 finished with value: -2232.09228515625 and parameters: {'r_scaling': 5.233057872754097, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9877156626649823, 'lr': 0.00010015028584569647, 'entropy': 0.00012911025592807925}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 16:57:53,763][0m Trial 143 finished with value: -2432.22900390625 and parameters: {'r_scaling': 4.01903291732234, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9924178102508159, 'lr': 0.0001069262674577228, 'entropy': 0.0003482869603607151}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:01:12,473][0m Trial 144 finished with value: 105.00765228271484 and parameters: {'r_scaling': 2.731920921200111, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9811085998674186, 'lr': 0.0019304484057534068, 'entropy': 0.00022788778936313955}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:04:48,667][0m Trial 145 finished with value: -2750.18310546875 and parameters: {'r_scaling': 3.386931727303752, 'unroll': 1, 'update_epoch': 15, 'discount': 0.975999117627796, 'lr': 0.00011686452904212278, 'entropy': 0.00028321536604125955}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:08:25,228][0m Trial 146 finished with value: -2494.56640625 and parameters: {'r_scaling': 1.8494381238951187, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9726480685869633, 'lr': 0.00011390858537122424, 'entropy': 0.00017993260128263712}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:11:59,692][0m Trial 147 finished with value: 100.7337646484375 and parameters: {'r_scaling': 3.448075848880105, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9765430647925549, 'lr': 0.00013365693457971457, 'entropy': 0.00045026038031845036}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:15:45,657][0m Trial 148 finished with value: -2682.434814453125 and parameters: {'r_scaling': 3.0932227702654873, 'unroll': 1, 'update_epoch': 15, 'discount': 0.968017632063065, 'lr': 0.0001247455074461768, 'entropy': 0.00014605883841488414}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:19:55,732][0m Trial 149 finished with value: -2565.14697265625 and parameters: {'r_scaling': 2.963685687223934, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9673205879311334, 'lr': 0.0001068829457450218, 'entropy': 0.0001445840969237841}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:23:49,297][0m Trial 150 finished with value: 99.70549774169922 and parameters: {'r_scaling': 6.613027206465972, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9680435086412336, 'lr': 0.0001001301311632314, 'entropy': 0.00014179776703386246}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:27:40,731][0m Trial 151 finished with value: -2522.1669921875 and parameters: {'r_scaling': 3.119627258734386, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9689590142409613, 'lr': 0.00010682495538094564, 'entropy': 0.00012060604010782569}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:31:33,727][0m Trial 152 finished with value: -2521.845703125 and parameters: {'r_scaling': 2.794554425786861, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9754270359526824, 'lr': 0.00012459495889181993, 'entropy': 0.0001682805751628715}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:35:26,056][0m Trial 153 finished with value: -2611.44091796875 and parameters: {'r_scaling': 3.7730599663636144, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9735661789491102, 'lr': 0.00011585225126109524, 'entropy': 0.00019392339118540138}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:38:29,830][0m Trial 154 finished with value: -2589.21875 and parameters: {'r_scaling': 4.901066147169677, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9730736036327435, 'lr': 0.00011012915765796496, 'entropy': 0.00020729196118806956}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:42:45,228][0m Trial 155 finished with value: 103.15290832519531 and parameters: {'r_scaling': 5.01280798870939, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9728626725083543, 'lr': 0.00011761949582325431, 'entropy': 0.00021588825981190717}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:47:05,384][0m Trial 156 finished with value: -2380.12548828125 and parameters: {'r_scaling': 3.928131040934509, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9759406040358823, 'lr': 0.00012729703531755434, 'entropy': 0.00025894883761432496}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:51:23,219][0m Trial 157 finished with value: -2694.4111328125 and parameters: {'r_scaling': 4.595456564879785, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9733090983774343, 'lr': 0.00011341291733698311, 'entropy': 0.0002057355056881277}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:55:20,865][0m Trial 158 finished with value: -2499.151611328125 and parameters: {'r_scaling': 2.171123626085577, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9785288791368855, 'lr': 0.00011041087045164251, 'entropy': 0.00022219793787373957}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 17:59:29,687][0m Trial 159 finished with value: 105.32527160644531 and parameters: {'r_scaling': 9.983968642907657, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9804120682376063, 'lr': 0.00012244301090198674, 'entropy': 0.00015484163072575953}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:03:52,738][0m Trial 160 finished with value: -2513.48193359375 and parameters: {'r_scaling': 5.590491369584743, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9710021044032779, 'lr': 0.00010591766635534065, 'entropy': 0.00011506005386499845}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:07:53,002][0m Trial 161 finished with value: -2752.066162109375 and parameters: {'r_scaling': 4.452486669164169, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9742718385826331, 'lr': 0.00011467343655684938, 'entropy': 0.0002022868645706587}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:11:41,370][0m Trial 162 finished with value: -2591.693359375 and parameters: {'r_scaling': 7.133010525755455, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9749524242549981, 'lr': 0.00010014065952999527, 'entropy': 0.0002610524622526574}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:15:36,624][0m Trial 163 finished with value: -2743.4013671875 and parameters: {'r_scaling': 2.5619289623259123, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9774395538468614, 'lr': 0.0001344606345243808, 'entropy': 0.00029228488224188043}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:19:22,536][0m Trial 164 finished with value: -2349.001953125 and parameters: {'r_scaling': 3.5901801229872015, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9786618354419109, 'lr': 0.0001335332946616565, 'entropy': 0.0003108221132303313}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:23:17,848][0m Trial 165 finished with value: 105.74793243408203 and parameters: {'r_scaling': 2.438630750001743, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9831592537144088, 'lr': 0.00011991488541938937, 'entropy': 0.00013721901824013315}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:27:14,178][0m Trial 166 finished with value: 106.36231231689453 and parameters: {'r_scaling': 2.51126175799204, 'unroll': 12, 'update_epoch': 15, 'discount': 0.980145741276935, 'lr': 0.0001287946247831676, 'entropy': 0.00023305791138234514}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:31:13,340][0m Trial 167 finished with value: -2232.66650390625 and parameters: {'r_scaling': 2.059052973918833, 'unroll': 1, 'update_epoch': 14, 'discount': 0.976876310845366, 'lr': 0.00014983418725450544, 'entropy': 0.00017242802268108755}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:34:58,756][0m Trial 168 finished with value: -2720.84228515625 and parameters: {'r_scaling': 3.9438565402710855, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9825549640476848, 'lr': 0.00011261475893178954, 'entropy': 0.0003679757506226214}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:38:52,987][0m Trial 169 finished with value: -2498.7705078125 and parameters: {'r_scaling': 3.7778605012092297, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9853086944096818, 'lr': 0.00011888869568993565, 'entropy': 0.0003661405616789962}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:42:43,186][0m Trial 170 finished with value: -2619.1015625 and parameters: {'r_scaling': 2.8968224219664243, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9867791276581518, 'lr': 0.0001400077265088655, 'entropy': 0.00029330744880241844}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:46:10,781][0m Trial 171 finished with value: -2639.083984375 and parameters: {'r_scaling': 4.614830204966197, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9820783022509385, 'lr': 0.00013860450591099386, 'entropy': 0.0003055201526279475}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:50:21,322][0m Trial 172 finished with value: -2690.9365234375 and parameters: {'r_scaling': 4.58104065789682, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9862701450238607, 'lr': 0.00013649116356065946, 'entropy': 0.0003027225918053673}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:54:20,926][0m Trial 173 finished with value: -2677.78125 and parameters: {'r_scaling': 4.614448489677272, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9828581673608839, 'lr': 0.00013209887170359565, 'entropy': 0.00042599005019441796}. Best is trial 121 with value: -2802.282958984375.[0m
[32m[I 2022-01-14 18:58:27,429][0m Trial 174 finished with value: 105.55138397216797 and parameters: {'r_scaling': 4.608185768758718, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9852467527454636, 'lr': 0.0001353813484753473, 'entropy': 0.00042350119163461845}. Best is trial 121 with value: -2802.282958984375.[0m
